X,Y,Z,R,G,B
152542.031250,817048.000000,0.002729,0,255,255
152542.078125,817048.000000,0.002730,0,255,255
152542.078125,817048.000000,0.002731,0,255,255
152542.062500,817047.937500,0.002732,0,255,255
152542.078125,817048.000000,0.002733,0,255,255
152542.015625,817047.875000,0.002734,0,255,255
152857.984375,817004.812500,0.002735,0,255,255
152858.109375,817003.750000,0.002736,0,255,255
152857.953125,817003.625000,0.002737,0,255,255
152858.281250,817003.625000,0.002738,0,255,255
152857.125000,817002.250000,0.002739,0,255,255
152857.890625,817001.625000,0.002740,0,255,255
152858.656250,817001.625000,0.002741,0,255,255
152857.765625,817000.000000,0.002742,0,255,255
152857.718750,816999.250000,0.002743,0,255,255
152857.609375,816999.125000,0.002744,0,255,255
152857.734375,816999.000000,0.002745,0,255,255
152859.453125,816998.437500,0.002746,0,255,255
152859.031250,816998.062500,0.002747,0,255,255
152859.000000,816997.937500,0.002748,0,255,255
152859.656250,816998.437500,0.002749,0,255,255
152860.234375,816998.312500,0.002750,0,255,255
152860.500000,816998.062500,0.002751,0,255,255
152860.187500,816998.125000,0.002752,0,255,255
152860.359375,816997.125000,0.002753,0,255,255
152860.875000,816996.250000,0.002754,0,255,255
152862.781250,816995.875000,0.002755,0,255,255
152865.250000,816995.625000,0.002756,0,255,255
152865.843750,816995.187500,0.002757,0,255,255
152868.359375,816992.062500,0.002758,0,255,255
152868.296875,816991.187500,0.002759,0,255,255
152867.437500,816989.375000,0.002760,0,255,255
152865.250000,816987.000000,0.002761,0,255,255
152863.468750,816983.937500,0.002762,0,255,255
152862.625000,816983.812500,0.002763,0,255,255
152862.890625,816983.375000,0.002764,0,255,255
152862.406250,816982.750000,0.002765,0,255,255
152861.343750,816981.437500,0.002766,0,255,255
152860.343750,816979.875000,0.002767,0,255,255
152858.875000,816978.062500,0.002768,0,255,255
152859.046875,816978.000000,0.002769,0,255,255
152858.500000,816978.062500,0.002770,0,255,255
152855.578125,816975.312500,0.002771,0,255,255
152854.703125,816975.312500,0.002772,0,255,255
152854.484375,816974.812500,0.002773,0,255,255
152854.125000,816974.062500,0.002774,0,255,255
152853.375000,816973.375000,0.002775,0,255,255
152851.968750,816972.250000,0.002776,0,255,255
152852.296875,816971.875000,0.002777,0,255,255
152851.031250,816973.187500,0.002778,0,255,255
152850.203125,816974.000000,0.002779,0,255,255
152849.140625,816974.062500,0.002780,0,255,255
152846.078125,816971.187500,0.002781,0,255,255
152848.640625,816966.250000,0.002782,0,255,255
152847.796875,816965.875000,0.002783,0,255,255
152846.312500,816965.937500,0.002784,0,255,255
152847.625000,816965.375000,0.002785,0,255,255
152841.421875,816956.812500,0.002786,0,255,255
152836.781250,816952.062500,0.002787,0,255,255
152836.109375,816947.000000,0.002788,0,255,255
152835.296875,816944.687500,0.002789,0,255,255
152835.187500,816942.187500,0.002790,0,255,255
152835.234375,816940.687500,0.002791,0,255,255
152835.500000,816940.125000,0.002792,0,255,255
152835.859375,816939.437500,0.002793,0,255,255
152836.500000,816937.937500,0.002794,0,255,255
152837.312500,816936.187500,0.002795,0,255,255
152837.640625,816934.687500,0.002796,0,255,255
152838.328125,816932.750000,0.002797,0,255,255
152838.468750,816932.312500,0.002798,0,255,255
152838.953125,816930.500000,0.002799,0,255,255
152839.078125,816930.000000,0.002800,0,255,255
152839.562500,816928.625000,0.002801,0,255,255
152840.140625,816927.187500,0.002802,0,255,255
152841.125000,816925.187500,0.002803,0,255,255
152841.812500,816923.437500,0.002804,0,255,255
152842.437500,816921.812500,0.002805,0,255,255
152842.421875,816921.437500,0.002806,0,255,255
152843.578125,816919.812500,0.002807,0,255,255
152844.015625,816919.000000,0.002808,0,255,255
152844.546875,816917.687500,0.002809,0,255,255
152844.593750,816917.062500,0.002810,0,255,255
152845.015625,816916.125000,0.002811,0,255,255
152845.078125,816915.437500,0.002812,0,255,255
152844.875000,816914.500000,0.002813,0,255,255
152844.937500,816914.187500,0.002814,0,255,255
152845.359375,816913.062500,0.002815,0,255,255
152845.156250,816911.375000,0.002816,0,255,255
152844.531250,816910.187500,0.002817,0,255,255
152844.437500,816908.625000,0.002818,0,255,255
152844.531250,816907.875000,0.002819,0,255,255
152845.125000,816906.312500,0.002820,0,255,255
152845.500000,816904.187500,0.002821,0,255,255
152845.718750,816903.312500,0.002822,0,255,255
152845.703125,816902.062500,0.002823,0,255,255
152845.500000,816901.500000,0.002824,0,255,255
152845.546875,816900.812500,0.002825,0,255,255
152846.109375,816899.625000,0.002826,0,255,255
152845.281250,816898.125000,0.002827,0,255,255
152845.265625,816896.187500,0.002828,0,255,255
152844.531250,816895.625000,0.002829,0,255,255
152844.921875,816894.000000,0.002830,0,255,255
152845.015625,816893.062500,0.002831,0,255,255
152844.984375,816892.562500,0.002832,0,255,255
152844.812500,816891.125000,0.002833,0,255,255
152844.953125,816890.250000,0.002834,0,255,255
152844.718750,816889.125000,0.002835,0,255,255
152844.968750,816888.687500,0.002836,0,255,255
152845.078125,816888.125000,0.002837,0,255,255
152845.281250,816886.000000,0.002838,0,255,255
152845.250000,816885.625000,0.002839,0,255,255
152845.500000,816884.500000,0.002840,0,255,255
152845.734375,816883.625000,0.002841,0,255,255
152845.875000,816882.375000,0.002842,0,255,255
152845.906250,816882.000000,0.002843,0,255,255
152845.953125,816880.687500,0.002844,0,255,255
152846.218750,816879.875000,0.002845,0,255,255
152846.609375,816879.125000,0.002846,0,255,255
152846.640625,816878.250000,0.002847,0,255,255
152846.640625,816877.312500,0.002848,0,255,255
152846.781250,816876.625000,0.002849,0,255,255
152846.875000,816876.125000,0.002850,0,255,255
152847.171875,816875.437500,0.002851,0,255,255
152847.218750,816873.937500,0.002852,0,255,255
152847.218750,816873.062500,0.002853,0,255,255
152847.218750,816872.500000,0.002854,0,255,255
152847.296875,816871.687500,0.002855,0,255,255
152847.296875,816870.750000,0.002856,0,255,255
152847.171875,816870.187500,0.002857,0,255,255
152847.156250,816869.812500,0.002858,0,255,255
152847.125000,816869.062500,0.002859,0,255,255
152847.125000,816868.562500,0.002860,0,255,255
152847.125000,816868.187500,0.002861,0,255,255
152847.125000,816868.187500,0.002862,0,255,255
152847.187500,816867.562500,0.002863,0,255,255
152847.390625,816867.000000,0.002864,0,255,255
152847.750000,816866.125000,0.002865,0,255,255
152848.953125,816866.437500,0.002866,0,255,255
152849.031250,816865.875000,0.002867,0,255,255
152849.734375,816865.812500,0.002868,0,255,255
152849.781250,816865.562500,0.002869,0,255,255
152849.796875,816865.437500,0.002870,0,255,255
152849.593750,816864.500000,0.002871,0,255,255
152849.828125,816864.187500,0.002872,0,255,255
152849.765625,816863.750000,0.002873,0,255,255
152849.937500,816863.125000,0.002874,0,255,255
152850.281250,816862.750000,0.002875,0,255,255
152850.343750,816862.437500,0.002876,0,255,255
152850.515625,816862.250000,0.002877,0,255,255
152850.437500,816862.125000,0.002878,0,255,255
152850.531250,816862.062500,0.002879,0,255,255
152850.906250,816862.250000,0.002880,0,255,255
152851.015625,816862.250000,0.002881,0,255,255
152851.265625,816862.312500,0.002882,0,255,255
152851.421875,816862.125000,0.002883,0,255,255
152851.359375,816862.000000,0.002884,0,255,255
152851.375000,816861.875000,0.002885,0,255,255
152851.500000,816861.687500,0.002886,0,255,255
152851.812500,816861.687500,0.002887,0,255,255
152851.796875,816861.687500,0.002888,0,255,255
152851.875000,816861.625000,0.002889,0,255,255
152852.328125,816860.875000,0.002890,0,255,255
150461.593750,818278.625000,0.002891,0,255,255
150459.984375,818278.187500,0.002892,0,255,255
150458.828125,818278.000000,0.002893,0,255,255
150458.843750,818278.000000,0.002894,0,255,255
150458.968750,818278.000000,0.002895,0,255,255
150459.546875,818278.062500,0.002896,0,255,255
150459.750000,818278.125000,0.002897,0,255,255
150459.875000,818278.375000,0.002898,0,255,255
150459.812500,818278.500000,0.002899,0,255,255
150459.562500,818278.500000,0.002900,0,255,255
150459.343750,818278.562500,0.002901,0,255,255
150459.375000,818278.562500,0.002902,0,255,255
150459.781250,818278.437500,0.002903,0,255,255
150459.937500,818278.187500,0.002904,0,255,255
150457.453125,818278.750000,0.002905,0,255,255
150457.265625,818278.812500,0.002906,0,255,255
150456.406250,818279.187500,0.002907,0,255,255
150456.125000,818279.312500,0.002908,0,255,255
150455.765625,818279.187500,0.002909,0,255,255
150455.687500,818279.062500,0.002910,0,255,255
150455.281250,818278.875000,0.002911,0,255,255
150454.546875,818278.625000,0.002912,0,255,255
150454.250000,818278.625000,0.002913,0,255,255
150454.093750,818278.625000,0.002914,0,255,255
150453.890625,818278.687500,0.002915,0,255,255
150453.468750,818278.750000,0.002916,0,255,255
150453.312500,818278.812500,0.002917,0,255,255
150453.218750,818278.875000,0.002918,0,255,255
150452.843750,818278.875000,0.002919,0,255,255
150452.765625,818279.000000,0.002920,0,255,255
150451.406250,818279.125000,0.002921,0,255,255
150451.265625,818279.062500,0.002922,0,255,255
150450.593750,818279.500000,0.002923,0,255,255
150450.109375,818279.750000,0.002924,0,255,255
150449.359375,818279.812500,0.002925,0,255,255
150449.156250,818279.875000,0.002926,0,255,255
150448.937500,818279.812500,0.002927,0,255,255
150448.625000,818279.812500,0.002928,0,255,255
150447.750000,818279.937500,0.002929,0,255,255
150447.468750,818279.875000,0.002930,0,255,255
150447.031250,818280.187500,0.002931,0,255,255
150445.546875,818280.312500,0.002932,0,255,255
150444.265625,818280.375000,0.002933,0,255,255
150443.406250,818280.625000,0.002934,0,255,255
150443.140625,818280.687500,0.002935,0,255,255
150443.203125,818280.625000,0.002936,0,255,255
150443.093750,818280.562500,0.002937,0,255,255
150442.531250,818279.375000,0.002938,0,255,255
150441.468750,818279.125000,0.002939,0,255,255
150439.921875,818279.125000,0.002940,0,255,255
150438.234375,818279.000000,0.002941,0,255,255
150436.765625,818278.812500,0.002942,0,255,255
150434.734375,818278.625000,0.002943,0,255,255
150433.468750,818278.750000,0.002944,0,255,255
150432.375000,818278.937500,0.002945,0,255,255
150431.484375,818279.625000,0.002946,0,255,255
150431.078125,818279.687500,0.002947,0,255,255
150428.875000,818281.312500,0.002948,0,255,255
150427.734375,818281.625000,0.002949,0,255,255
150426.921875,818282.062500,0.002950,0,255,255
150425.968750,818282.562500,0.002951,0,255,255
150424.578125,818282.750000,0.002952,0,255,255
150424.156250,818282.812500,0.002953,0,255,255
150422.171875,818282.500000,0.002954,0,255,255
150421.921875,818282.687500,0.002955,0,255,255
150421.640625,818282.937500,0.002956,0,255,255
150421.421875,818283.000000,0.002957,0,255,255
150420.515625,818283.187500,0.002958,0,255,255
150420.156250,818283.312500,0.002959,0,255,255
150419.562500,818283.375000,0.002960,0,255,255
150418.734375,818283.375000,0.002961,0,255,255
150418.296875,818283.437500,0.002962,0,255,255
150418.203125,818283.562500,0.002963,0,255,255
150418.140625,818283.625000,0.002964,0,255,255
150417.875000,818283.625000,0.002965,0,255,255
150417.656250,818283.687500,0.002966,0,255,255
150417.515625,818283.687500,0.002967,0,255,255
150417.281250,818284.000000,0.002968,0,255,255
150416.875000,818284.062500,0.002969,0,255,255
150415.968750,818284.375000,0.002970,0,255,255
150415.828125,818284.312500,0.002971,0,255,255
150415.421875,818284.562500,0.002972,0,255,255
150415.140625,818284.687500,0.002973,0,255,255
150414.578125,818284.937500,0.002974,0,255,255
150414.187500,818285.312500,0.002975,0,255,255
150413.734375,818285.437500,0.002976,0,255,255
150413.140625,818285.250000,0.002977,0,255,255
150412.843750,818285.062500,0.002978,0,255,255
150412.187500,818284.937500,0.002979,0,255,255
150411.875000,818285.000000,0.002980,0,255,255
150411.562500,818285.000000,0.002981,0,255,255
150411.234375,818285.125000,0.002982,0,255,255
150410.812500,818285.187500,0.002983,0,255,255
150410.515625,818285.375000,0.002984,0,255,255
150410.312500,818285.625000,0.002985,0,255,255
150409.921875,818285.687500,0.002986,0,255,255
150409.750000,818285.625000,0.002987,0,255,255
150409.562500,818285.562500,0.002988,0,255,255
150409.468750,818285.562500,0.002989,0,255,255
150409.437500,818285.562500,0.002990,0,255,255
150409.437500,818285.562500,0.002991,0,255,255
150409.453125,818285.562500,0.002992,0,255,255
150409.484375,818285.500000,0.002993,0,255,255
150409.484375,818285.500000,0.002994,0,255,255
150409.484375,818285.500000,0.002995,0,255,255
150409.484375,818285.500000,0.002996,0,255,255
150409.468750,818285.500000,0.002997,0,255,255
150409.468750,818285.500000,0.002998,0,255,255
150423.906250,818306.250000,0.002999,0,255,255
150423.984375,818305.875000,0.003000,0,255,255
150424.093750,818305.625000,0.003001,0,255,255
150424.578125,818303.687500,0.003002,0,255,255
150424.734375,818303.687500,0.003003,0,255,255
150427.046875,818307.250000,0.003004,0,255,255
150427.093750,818307.250000,0.003005,0,255,255
150428.031250,818306.812500,0.003006,0,255,255
150428.031250,818306.750000,0.003007,0,255,255
150428.046875,818306.562500,0.003008,0,255,255
150428.984375,818306.687500,0.003009,0,255,255
150429.031250,818306.625000,0.003010,0,255,255
150429.078125,818306.625000,0.003011,0,255,255
150429.578125,818306.562500,0.003012,0,255,255
150429.625000,818306.437500,0.003013,0,255,255
150428.703125,818306.812500,0.003014,0,255,255
150428.734375,818306.812500,0.003015,0,255,255
150428.734375,818306.875000,0.003016,0,255,255
150428.062500,818306.437500,0.003017,0,255,255
150428.015625,818306.437500,0.003018,0,255,255
150427.625000,818305.750000,0.003019,0,255,255
150427.640625,818305.750000,0.003020,0,255,255
150427.734375,818305.000000,0.003021,0,255,255
150427.718750,818304.875000,0.003022,0,255,255
150427.343750,818304.625000,0.003023,0,255,255
150427.359375,818304.625000,0.003024,0,255,255
150427.390625,818304.562500,0.003025,0,255,255
150426.484375,818304.875000,0.003026,0,255,255
150426.421875,818304.875000,0.003027,0,255,255
150426.406250,818304.875000,0.003028,0,255,255
150426.078125,818304.125000,0.003029,0,255,255
150426.062500,818304.062500,0.003030,0,255,255
150426.015625,818303.875000,0.003031,0,255,255
150425.890625,818303.312500,0.003032,0,255,255
150425.921875,818303.312500,0.003033,0,255,255
150425.984375,818303.375000,0.003034,0,255,255
150426.140625,818303.375000,0.003035,0,255,255
150426.984375,818302.500000,0.003036,0,255,255
150426.828125,818302.562500,0.003037,0,255,255
150426.875000,818302.562500,0.003038,0,255,255
150426.921875,818302.375000,0.003039,0,255,255
150427.546875,818303.500000,0.003040,0,255,255
150426.812500,818301.562500,0.003041,0,255,255
150426.734375,818301.187500,0.003042,0,255,255
150426.656250,818301.062500,0.003043,0,255,255
150426.062500,818300.562500,0.003044,0,255,255
150424.750000,818300.625000,0.003045,0,255,255
150424.390625,818300.375000,0.003046,0,255,255
150426.078125,818298.937500,0.003047,0,255,255
150426.125000,818298.875000,0.003048,0,255,255
150424.515625,818300.125000,0.003049,0,255,255
150424.515625,818299.812500,0.003050,0,255,255
150424.296875,818299.000000,0.003051,0,255,255
150424.218750,818298.062500,0.003052,0,255,255
150424.203125,818297.937500,0.003053,0,255,255
150424.203125,818297.812500,0.003054,0,255,255
150424.187500,818297.625000,0.003055,0,255,255
150424.187500,818297.625000,0.003056,0,255,255
150424.218750,818297.250000,0.003057,0,255,255
150424.828125,818294.687500,0.003058,0,255,255
150424.812500,818294.500000,0.003059,0,255,255
150424.765625,818294.250000,0.003060,0,255,255
150424.828125,818294.000000,0.003061,0,255,255
150424.812500,818293.875000,0.003062,0,255,255
150424.750000,818293.750000,0.003063,0,255,255
150424.703125,818293.562500,0.003064,0,255,255
150424.281250,818292.000000,0.003065,0,255,255
150424.218750,818291.937500,0.003066,0,255,255
150424.265625,818291.875000,0.003067,0,255,255
150424.265625,818291.750000,0.003068,0,255,255
150424.140625,818291.750000,0.003069,0,255,255
150423.984375,818291.625000,0.003070,0,255,255
150423.921875,818291.625000,0.003071,0,255,255
150423.875000,818291.625000,0.003072,0,255,255
150422.937500,818291.062500,0.003073,0,255,255
150422.859375,818291.062500,0.003074,0,255,255
150422.687500,818291.000000,0.003075,0,255,255
150422.765625,818290.937500,0.003076,0,255,255
150422.656250,818290.812500,0.003077,0,255,255
150422.765625,818290.625000,0.003078,0,255,255
