X,Y,Z,R,G,B
149826.750000,817705.687500,0.037801,255,0,0
149826.750000,817705.687500,0.037802,255,0,0
149827.015625,817705.812500,0.037803,255,0,0
149827.015625,817705.812500,0.037804,255,0,0
149827.421875,817706.187500,0.037805,255,0,0
149827.421875,817706.187500,0.037806,255,0,0
149827.578125,817706.312500,0.037807,255,0,0
149827.578125,817706.312500,0.037808,255,0,0
149827.859375,817706.437500,0.037809,255,0,0
149828.250000,817706.812500,0.037810,255,0,0
149828.250000,817706.812500,0.037811,255,0,0
149828.500000,817706.937500,0.037812,255,0,0
149828.781250,817707.062500,0.037813,255,0,0
149828.781250,817707.062500,0.037814,255,0,0
149829.171875,817707.375000,0.037815,255,0,0
149829.171875,817707.375000,0.037816,255,0,0
149829.453125,817707.500000,0.037817,255,0,0
149829.453125,817707.500000,0.037818,255,0,0
149829.593750,817707.625000,0.037819,255,0,0
149829.593750,817707.625000,0.037820,255,0,0
149829.593750,817707.625000,0.037821,255,0,0
149830.125000,817707.875000,0.037822,255,0,0
149830.265625,817708.062500,0.037823,255,0,0
149830.531250,817708.250000,0.037824,255,0,0
149831.078125,817708.437500,0.037825,255,0,0
149831.078125,817708.437500,0.037826,255,0,0
149831.359375,817708.625000,0.037827,255,0,0
149831.359375,817708.625000,0.037828,255,0,0
149831.468750,817708.750000,0.037829,255,0,0
149832.031250,817709.062500,0.037830,255,0,0
149832.140625,817709.187500,0.037831,255,0,0
149832.140625,817709.187500,0.037832,255,0,0
149832.437500,817709.375000,0.037833,255,0,0
149832.828125,817709.750000,0.037834,255,0,0
149832.937500,817709.937500,0.037835,255,0,0
149833.234375,817710.125000,0.037836,255,0,0
149833.234375,817710.125000,0.037837,255,0,0
149833.625000,817710.437500,0.037838,255,0,0
149833.781250,817710.625000,0.037839,255,0,0
149833.781250,817710.625000,0.037840,255,0,0
149834.031250,817710.875000,0.037841,255,0,0
149834.031250,817710.875000,0.037842,255,0,0
149834.031250,817710.875000,0.037843,255,0,0
149834.453125,817711.187500,0.037844,255,0,0
149834.453125,817711.187500,0.037845,255,0,0
149834.703125,817711.437500,0.037846,255,0,0
149834.703125,817711.437500,0.037847,255,0,0
149834.843750,817711.625000,0.037848,255,0,0
149835.250000,817712.000000,0.037849,255,0,0
149835.515625,817712.125000,0.037850,255,0,0
149835.656250,817712.312500,0.037851,255,0,0
149836.046875,817712.562500,0.037852,255,0,0
149836.203125,817712.750000,0.037853,255,0,0
149836.328125,817712.937500,0.037854,255,0,0
149836.328125,817712.937500,0.037855,255,0,0
149836.328125,817712.937500,0.037856,255,0,0
149836.718750,817713.187500,0.037857,255,0,0
149836.875000,817713.375000,0.037858,255,0,0
149837.000000,817713.562500,0.037859,255,0,0
149837.000000,817713.562500,0.037860,255,0,0
149837.390625,817713.812500,0.037861,255,0,0
149837.390625,817713.812500,0.037862,255,0,0
149837.546875,817714.125000,0.037863,255,0,0
149837.796875,817714.250000,0.037864,255,0,0
149838.218750,817714.562500,0.037865,255,0,0
149838.359375,817714.812500,0.037866,255,0,0
149838.484375,817715.000000,0.037867,255,0,0
149838.875000,817715.250000,0.037868,255,0,0
149839.031250,817715.437500,0.037869,255,0,0
149839.031250,817715.437500,0.037870,255,0,0
149839.296875,817715.562500,0.037871,255,0,0
149839.296875,817715.562500,0.037872,255,0,0
149839.546875,817715.937500,0.037873,255,0,0
149839.546875,817715.937500,0.037874,255,0,0
149839.703125,817716.125000,0.037875,255,0,0
149839.828125,817716.375000,0.037876,255,0,0
149840.093750,817716.687500,0.037877,255,0,0
149840.375000,817716.937500,0.037878,255,0,0
149840.500000,817717.125000,0.037879,255,0,0
149840.500000,817717.125000,0.037880,255,0,0
149840.765625,817717.437500,0.037881,255,0,0
149840.765625,817717.437500,0.037882,255,0,0
149840.906250,817717.625000,0.037883,255,0,0
149841.062500,817717.812500,0.037884,255,0,0
149841.062500,817717.812500,0.037885,255,0,0
149841.062500,817717.812500,0.037886,255,0,0
149841.296875,817718.250000,0.037887,255,0,0
149841.453125,817718.437500,0.037888,255,0,0
149841.578125,817718.625000,0.037889,255,0,0
149841.859375,817719.125000,0.037890,255,0,0
149841.968750,817719.250000,0.037891,255,0,0
149841.968750,817719.500000,0.037892,255,0,0
149841.968750,817719.500000,0.037893,255,0,0
149841.968750,817719.500000,0.037894,255,0,0
149842.250000,817719.875000,0.037895,255,0,0
149842.250000,817719.875000,0.037896,255,0,0
149842.406250,817720.125000,0.037897,255,0,0
149842.406250,817720.125000,0.037898,255,0,0
149842.531250,817720.375000,0.037899,255,0,0
149842.531250,817720.375000,0.037900,255,0,0
149842.531250,817720.375000,0.037901,255,0,0
149842.640625,817720.750000,0.037902,255,0,0
149842.796875,817721.000000,0.037903,255,0,0
149842.937500,817721.187500,0.037904,255,0,0
149842.937500,817721.187500,0.037905,255,0,0
149843.203125,817721.625000,0.037906,255,0,0
149843.328125,817721.812500,0.037907,255,0,0
149843.328125,817721.812500,0.037908,255,0,0
149843.468750,817721.875000,0.037909,255,0,0
149843.468750,817721.875000,0.037910,255,0,0
149843.750000,817722.312500,0.037911,255,0,0
149843.750000,817722.312500,0.037912,255,0,0
149844.000000,817722.500000,0.037913,255,0,0
149844.140625,817722.625000,0.037914,255,0,0
149844.140625,817722.625000,0.037915,255,0,0
149844.140625,817722.625000,0.037916,255,0,0
149844.406250,817723.062500,0.037917,255,0,0
149844.406250,817723.062500,0.037918,255,0,0
149844.671875,817723.187500,0.037919,255,0,0
149844.812500,817723.312500,0.037920,255,0,0
149845.218750,817723.687500,0.037921,255,0,0
149845.218750,817723.687500,0.037922,255,0,0
149845.343750,817723.812500,0.037923,255,0,0
149845.625000,817723.937500,0.037924,255,0,0
149845.625000,817723.937500,0.037925,255,0,0
149845.625000,817723.937500,0.037926,255,0,0
149845.906250,817724.250000,0.037927,255,0,0
149845.906250,817724.250000,0.037928,255,0,0
149846.171875,817724.562500,0.037929,255,0,0
149846.312500,817724.625000,0.037930,255,0,0
149846.312500,817724.625000,0.037931,255,0,0
149846.703125,817725.000000,0.037932,255,0,0
149846.984375,817725.187500,0.037933,255,0,0
149847.109375,817725.250000,0.037934,255,0,0
149847.500000,817725.687500,0.037935,255,0,0
149847.781250,817725.875000,0.037936,255,0,0
149847.781250,817725.875000,0.037937,255,0,0
149847.921875,817726.000000,0.037938,255,0,0
149848.187500,817726.312500,0.037939,255,0,0
149848.453125,817726.500000,0.037940,255,0,0
149848.453125,817726.500000,0.037941,255,0,0
149848.593750,817726.687500,0.037942,255,0,0
149848.593750,817726.687500,0.037943,255,0,0
149848.859375,817727.125000,0.037944,255,0,0
149849.125000,817727.250000,0.037945,255,0,0
149849.125000,817727.250000,0.037946,255,0,0
149849.250000,817727.437500,0.037947,255,0,0
149849.687500,817727.812500,0.037948,255,0,0
149849.687500,817727.812500,0.037949,255,0,0
149849.796875,817727.937500,0.037950,255,0,0
149849.921875,817728.187500,0.037951,255,0,0
149849.921875,817728.187500,0.037952,255,0,0
149849.921875,817728.187500,0.037953,255,0,0
149850.203125,817728.625000,0.037954,255,0,0
149850.359375,817728.750000,0.037955,255,0,0
149850.359375,817728.750000,0.037956,255,0,0
149850.359375,817729.000000,0.037957,255,0,0
149850.593750,817729.437500,0.037958,255,0,0
149850.750000,817729.625000,0.037959,255,0,0
149850.750000,817729.875000,0.037960,255,0,0
149850.750000,817729.875000,0.037961,255,0,0
149851.031250,817730.125000,0.037962,255,0,0
149851.031250,817730.125000,0.037963,255,0,0
149851.031250,817730.437500,0.037964,255,0,0
149851.156250,817730.562500,0.037965,255,0,0
149851.156250,817730.562500,0.037966,255,0,0
149851.156250,817730.562500,0.037967,255,0,0
149851.265625,817730.937500,0.037968,255,0,0
149851.265625,817731.187500,0.037969,255,0,0
149851.265625,817731.187500,0.037970,255,0,0
149851.265625,817731.312500,0.037971,255,0,0
149851.421875,817731.750000,0.037972,255,0,0
149851.562500,817731.875000,0.037973,255,0,0
149851.562500,817732.000000,0.037974,255,0,0
149851.562500,817732.000000,0.037975,255,0,0
149851.671875,817732.437500,0.037976,255,0,0
149851.671875,817732.687500,0.037977,255,0,0
149851.828125,817732.812500,0.037978,255,0,0
149851.828125,817732.812500,0.037979,255,0,0
149851.828125,817733.250000,0.037980,255,0,0
149851.828125,817733.250000,0.037981,255,0,0
149851.828125,817733.437500,0.037982,255,0,0
149851.953125,817733.562500,0.037983,255,0,0
149851.953125,817734.000000,0.037984,255,0,0
149851.953125,817734.000000,0.037985,255,0,0
149851.953125,817734.187500,0.037986,255,0,0
149851.953125,817734.187500,0.037987,255,0,0
149851.953125,817734.375000,0.037988,255,0,0
149851.953125,817734.375000,0.037989,255,0,0
149852.093750,817734.750000,0.037990,255,0,0
149852.093750,817735.000000,0.037991,255,0,0
149852.093750,817735.187500,0.037992,255,0,0
149852.093750,817735.187500,0.037993,255,0,0
149852.234375,817735.562500,0.037994,255,0,0
149852.359375,817735.812500,0.037995,255,0,0
149852.500000,817736.000000,0.037996,255,0,0
149852.500000,817736.000000,0.037997,255,0,0
149852.625000,817736.375000,0.037998,255,0,0
149852.765625,817736.562500,0.037999,255,0,0
149852.765625,817736.812500,0.038000,255,0,0
149852.765625,817736.812500,0.038001,255,0,0
149853.031250,817737.250000,0.038002,255,0,0
149853.171875,817737.437500,0.038003,255,0,0
149853.296875,817737.562500,0.038004,255,0,0
149853.296875,817737.562500,0.038005,255,0,0
149853.578125,817738.000000,0.038006,255,0,0
149853.703125,817738.125000,0.038007,255,0,0
149853.843750,817738.375000,0.038008,255,0,0
149853.843750,817738.375000,0.038009,255,0,0
149853.843750,817738.375000,0.038010,255,0,0
149854.250000,817738.750000,0.038011,255,0,0
149854.250000,817738.750000,0.038012,255,0,0
149854.375000,817738.812500,0.038013,255,0,0
149854.640625,817739.125000,0.038014,255,0,0
149854.640625,817739.125000,0.038015,255,0,0
149854.937500,817739.437500,0.038016,255,0,0
149855.203125,817739.625000,0.038017,255,0,0
149855.453125,817739.812500,0.038018,255,0,0
149855.875000,817740.187500,0.038019,255,0,0
149856.125000,817740.312500,0.038020,255,0,0
149856.406250,817740.562500,0.038021,255,0,0
149856.812500,817740.875000,0.038022,255,0,0
149857.078125,817741.062500,0.038023,255,0,0
149857.078125,817741.062500,0.038024,255,0,0
149857.343750,817741.250000,0.038025,255,0,0
149857.875000,817741.500000,0.038026,255,0,0
149857.875000,817741.500000,0.038027,255,0,0
149858.156250,817741.687500,0.038028,255,0,0
149858.156250,817741.687500,0.038029,255,0,0
149858.421875,817741.875000,0.038030,255,0,0
149858.421875,817741.875000,0.038031,255,0,0
149858.421875,817741.875000,0.038032,255,0,0
149859.093750,817742.125000,0.038033,255,0,0
149859.093750,817742.125000,0.038034,255,0,0
149859.375000,817742.187500,0.038035,255,0,0
149859.625000,817742.250000,0.038036,255,0,0
149860.296875,817742.625000,0.038037,255,0,0
149860.296875,817742.625000,0.038038,255,0,0
149860.718750,817742.687500,0.038039,255,0,0
149860.968750,817742.812500,0.038040,255,0,0
149861.656250,817743.062500,0.038041,255,0,0
149862.062500,817743.187500,0.038042,255,0,0
149862.328125,817743.312500,0.038043,255,0,0
149863.000000,817743.500000,0.038044,255,0,0
149863.265625,817743.625000,0.038045,255,0,0
149863.265625,817743.625000,0.038046,255,0,0
149863.671875,817743.687500,0.038047,255,0,0
149863.671875,817743.687500,0.038048,255,0,0
149864.343750,817743.875000,0.038049,255,0,0
149864.343750,817743.875000,0.038050,255,0,0
149864.750000,817744.062500,0.038051,255,0,0
149865.031250,817744.125000,0.038052,255,0,0
149865.031250,817744.125000,0.038053,255,0,0
149865.812500,817744.250000,0.038054,255,0,0
149866.109375,817744.312500,0.038055,255,0,0
149866.500000,817744.437500,0.038056,255,0,0
149866.500000,817744.437500,0.038057,255,0,0
149867.312500,817744.500000,0.038058,255,0,0
149867.578125,817744.562500,0.038059,255,0,0
149868.000000,817744.687500,0.038060,255,0,0
149868.796875,817744.750000,0.038061,255,0,0
149869.187500,817744.875000,0.038062,255,0,0
149869.187500,817744.875000,0.038063,255,0,0
149869.484375,817744.875000,0.038064,255,0,0
149869.484375,817744.875000,0.038065,255,0,0
149870.421875,817745.062500,0.038066,255,0,0
149870.421875,817745.062500,0.038067,255,0,0
149870.687500,817745.125000,0.038068,255,0,0
149870.687500,817745.125000,0.038069,255,0,0
149871.093750,817745.125000,0.038070,255,0,0
149871.890625,817745.187500,0.038071,255,0,0
149872.296875,817745.312500,0.038072,255,0,0
149872.296875,817745.312500,0.038073,255,0,0
149872.703125,817745.375000,0.038074,255,0,0
149872.703125,817745.375000,0.038075,255,0,0
149872.703125,817745.375000,0.038076,255,0,0
149873.531250,817745.375000,0.038077,255,0,0
149873.921875,817745.375000,0.038078,255,0,0
149874.328125,817745.500000,0.038079,255,0,0
149875.125000,817745.500000,0.038080,255,0,0
149875.125000,817745.500000,0.038081,255,0,0
149875.531250,817745.562500,0.038082,255,0,0
149875.531250,817745.562500,0.038083,255,0,0
149875.953125,817745.562500,0.038084,255,0,0
149875.953125,817745.562500,0.038085,255,0,0
149876.625000,817745.562500,0.038086,255,0,0
149877.015625,817745.625000,0.038087,255,0,0
149877.421875,817745.625000,0.038088,255,0,0
149877.421875,817745.625000,0.038089,255,0,0
149878.218750,817745.750000,0.038090,255,0,0
149878.625000,817745.750000,0.038091,255,0,0
149878.625000,817745.750000,0.038092,255,0,0
149879.046875,817745.750000,0.038093,255,0,0
149879.843750,817745.937500,0.038094,255,0,0
149880.250000,817745.937500,0.038095,255,0,0
149880.656250,817746.000000,0.038096,255,0,0
149880.656250,817746.000000,0.038097,255,0,0
149881.484375,817746.062500,0.038098,255,0,0
149881.875000,817746.062500,0.038099,255,0,0
149882.156250,817746.187500,0.038100,255,0,0
149882.156250,817746.187500,0.038101,255,0,0
149882.156250,817746.187500,0.038102,255,0,0
149882.953125,817746.250000,0.038103,255,0,0
149882.953125,817746.250000,0.038104,255,0,0
149883.359375,817746.250000,0.038105,255,0,0
149883.359375,817746.250000,0.038106,255,0,0
149883.750000,817746.250000,0.038107,255,0,0
149883.750000,817746.250000,0.038108,255,0,0
149884.578125,817746.375000,0.038109,255,0,0
149884.968750,817746.437500,0.038110,255,0,0
149885.375000,817746.562500,0.038111,255,0,0
149885.375000,817746.562500,0.038112,255,0,0
149886.046875,817746.625000,0.038113,255,0,0
149886.046875,817746.625000,0.038114,255,0,0
149886.453125,817746.687500,0.038115,255,0,0
149886.453125,817746.687500,0.038116,255,0,0
149886.843750,817746.875000,0.038117,255,0,0
149886.843750,817746.875000,0.038118,255,0,0
149887.671875,817747.062500,0.038119,255,0,0
149887.921875,817747.062500,0.038120,255,0,0
149888.312500,817747.250000,0.038121,255,0,0
149889.156250,817747.312500,0.038122,255,0,0
149889.156250,817747.312500,0.038123,255,0,0
149889.421875,817747.500000,0.038124,255,0,0
149889.828125,817747.562500,0.038125,255,0,0
149889.828125,817747.562500,0.038126,255,0,0
149890.625000,817747.812500,0.038127,255,0,0
149891.031250,817747.875000,0.038128,255,0,0
149891.296875,817748.062500,0.038129,255,0,0
149891.296875,817748.062500,0.038130,255,0,0
149891.296875,817748.062500,0.038131,255,0,0
149892.093750,817748.125000,0.038132,255,0,0
149892.375000,817748.250000,0.038133,255,0,0
149892.765625,817748.312500,0.038134,255,0,0
149892.765625,817748.312500,0.038135,255,0,0
149893.453125,817748.562500,0.038136,255,0,0
149893.453125,817748.562500,0.038137,255,0,0
149893.859375,817748.625000,0.038138,255,0,0
149894.125000,817748.875000,0.038139,255,0,0
149894.125000,817748.875000,0.038140,255,0,0
149894.125000,817748.875000,0.038141,255,0,0
149894.531250,817749.125000,0.038142,255,0,0
149894.531250,817749.125000,0.038143,255,0,0
149894.937500,817749.187500,0.038144,255,0,0
149894.937500,817749.187500,0.038145,255,0,0
149895.203125,817749.375000,0.038146,255,0,0
149895.203125,817749.375000,0.038147,255,0,0
149895.750000,817749.625000,0.038148,255,0,0
149895.750000,817749.625000,0.038149,255,0,0
149896.031250,817749.812500,0.038150,255,0,0
149896.031250,817749.812500,0.038151,255,0,0
149896.281250,817750.000000,0.038152,255,0,0
149896.281250,817750.000000,0.038153,255,0,0
149896.281250,817750.000000,0.038154,255,0,0
149896.828125,817750.187500,0.038155,255,0,0
149897.109375,817750.312500,0.038156,255,0,0
149897.109375,817750.312500,0.038157,255,0,0
149897.375000,817750.437500,0.038158,255,0,0
149897.375000,817750.437500,0.038159,255,0,0
149897.906250,817750.687500,0.038160,255,0,0
149898.171875,817750.875000,0.038161,255,0,0
149898.453125,817751.000000,0.038162,255,0,0
149899.125000,817751.312500,0.038163,255,0,0
149899.125000,817751.312500,0.038164,255,0,0
149899.250000,817751.500000,0.038165,255,0,0
149899.250000,817751.500000,0.038166,255,0,0
149899.515625,817751.625000,0.038167,255,0,0
149899.515625,817751.625000,0.038168,255,0,0
149900.046875,817751.937500,0.038169,255,0,0
149900.328125,817752.125000,0.038170,255,0,0
149900.328125,817752.125000,0.038171,255,0,0
149900.484375,817752.312500,0.038172,255,0,0
149901.000000,817752.562500,0.038173,255,0,0
149901.390625,817752.750000,0.038174,255,0,0
149901.546875,817752.812500,0.038175,255,0,0
149901.546875,817752.812500,0.038176,255,0,0
149902.078125,817753.125000,0.038177,255,0,0
149902.359375,817753.250000,0.038178,255,0,0
149902.625000,817753.437500,0.038179,255,0,0
149903.156250,817753.750000,0.038180,255,0,0
149903.156250,817753.750000,0.038181,255,0,0
149903.421875,817753.875000,0.038182,255,0,0
149903.703125,817754.062500,0.038183,255,0,0
149904.093750,817754.375000,0.038184,255,0,0
149904.375000,817754.562500,0.038185,255,0,0
149904.656250,817754.687500,0.038186,255,0,0
149905.171875,817755.000000,0.038187,255,0,0
149905.171875,817755.000000,0.038188,255,0,0
149905.437500,817755.187500,0.038189,255,0,0
149905.734375,817755.312500,0.038190,255,0,0
149905.734375,817755.312500,0.038191,255,0,0
149906.125000,817755.625000,0.038192,255,0,0
