X,Y,Z,R,G,B
-3455.543457,821.571350,0.042760,255,255,0
-3456.931152,822.143555,0.042770,255,255,0
-3458.318604,822.715759,0.042780,255,255,0
-3459.706299,823.287964,0.042790,255,255,0
-3461.093994,823.860168,0.042800,255,255,0
-3462.481445,824.432373,0.042810,255,255,0
-3464.312500,825.233459,0.042820,255,255,0
-3463.668945,827.236206,0.042830,255,255,0
-3465.156494,827.407837,0.042840,255,255,0
-3466.644287,827.579468,0.042850,255,255,0
-3468.132080,827.751160,0.042860,255,255,0
-3469.619629,827.922852,0.042870,255,255,0
-3471.107422,828.094482,0.042880,255,255,0
-3472.595215,828.266113,0.042890,255,255,0
-3474.083008,828.437805,0.042900,255,255,0
-3475.570801,828.609497,0.042910,255,255,0
-3477.058350,828.781128,0.042920,255,255,0
-3479.104004,829.181641,0.042930,255,255,0
-3480.591797,829.353333,0.042940,255,255,0
-3482.079590,829.525024,0.042950,255,255,0
-3483.567139,829.696655,0.042960,255,255,0
-3485.054932,829.868286,0.042970,255,255,0
-3486.542725,830.039978,0.042980,255,255,0
-3488.030518,830.211670,0.042990,255,255,0
-3489.518066,830.383301,0.043000,255,255,0
-3491.005859,830.554932,0.043010,255,255,0
-3492.493652,830.726624,0.043020,255,255,0
-3494.997070,830.841064,0.043030,255,255,0
-3496.484863,831.012695,0.043040,255,255,0
-3497.972412,831.184387,0.043050,255,255,0
-3499.460205,831.356079,0.043060,255,255,0
-3500.947998,831.527710,0.043070,255,255,0
-3503.680176,831.871033,0.043080,255,255,0
-3505.182373,831.871033,0.043090,255,255,0
-3506.684326,831.871033,0.043100,255,255,0
-3508.186279,831.871033,0.043110,255,255,0
-3509.688477,831.871033,0.043120,255,255,0
-3511.190430,831.871033,0.043130,255,255,0
-3512.692383,831.871033,0.043140,255,255,0
-3514.523438,831.756592,0.043150,255,255,0
-3533.477783,811.786621,0.043160,255,255,0
-3494.997070,830.841064,0.043170,255,255,0
-3506.669922,819.740295,0.043180,255,255,0
-3262.724854,830.612183,0.043190,255,255,0
-3263.754883,831.527710,0.043200,255,255,0
-3264.942139,837.535889,0.043210,255,255,0
-3264.942139,837.535889,0.043220,255,255,0
-3268.117920,837.478638,0.043230,255,255,0
-3247.575684,838.565796,0.043240,255,255,0
-3249.077881,838.451416,0.043250,255,255,0
-3250.579834,838.336914,0.043260,255,255,0
-3252.081787,838.222534,0.043270,255,255,0
-3253.583984,838.108032,0.043280,255,255,0
-3255.085938,837.993652,0.043290,255,255,0
-3256.587891,837.879150,0.043300,255,255,0
-3258.934082,837.879150,0.043310,255,255,0
-3264.942139,837.535889,0.043320,255,255,0
-3262.853516,795.536011,0.043330,255,255,0
-3263.440186,815.048218,0.043340,255,255,0
-3263.912109,828.437805,0.043350,255,255,0
-3263.154053,829.753906,0.043360,255,255,0
-3262.724854,830.612183,0.043370,255,255,0
-3288.145020,758.514404,0.043380,255,255,0
-3375.406250,760.803223,0.043390,255,255,0
-3301.234131,774.650574,0.043400,255,255,0
-3379.769287,776.252747,0.043410,255,255,0
-3217.392090,792.961121,0.043420,255,255,0
-3218.894043,793.018311,0.043430,255,255,0
-3220.395996,793.075562,0.043440,255,255,0
-3221.898193,793.132812,0.043450,255,255,0
-3223.400146,793.190002,0.043460,255,255,0
-3224.902100,793.247192,0.043470,255,255,0
-3226.404297,793.304443,0.043480,255,255,0
-3227.906250,793.361694,0.043490,255,255,0
-3229.408203,793.418884,0.043500,255,255,0
-3230.910400,793.476074,0.043510,255,255,0
-3232.412354,793.533325,0.043520,255,255,0
-3233.914307,793.590576,0.043530,255,255,0
-3235.416504,793.647766,0.043540,255,255,0
-3236.918457,793.704956,0.043550,255,255,0
-3238.420410,793.762207,0.043560,255,255,0
-3239.922607,793.819458,0.043570,255,255,0
-3241.424561,793.876648,0.043580,255,255,0
-3242.926514,793.933838,0.043590,255,255,0
-3244.428711,793.991089,0.043600,255,255,0
-3245.930664,794.048340,0.043610,255,255,0
-3247.432617,794.105530,0.043620,255,255,0
-3248.934814,794.162720,0.043630,255,255,0
-3250.436768,794.219971,0.043640,255,255,0
-3251.938721,794.277222,0.043650,255,255,0
-3253.440918,794.334412,0.043660,255,255,0
-3254.942871,794.391602,0.043670,255,255,0
-3256.444824,794.448853,0.043680,255,255,0
-3257.947021,794.506104,0.043690,255,255,0
-3259.448975,794.563293,0.043700,255,255,0
-3260.950928,794.620483,0.043710,255,255,0
-3262.453125,794.677734,0.043720,255,255,0
-3263.955078,794.734985,0.043730,255,255,0
-3265.457031,794.792175,0.043740,255,255,0
-3266.959229,794.849365,0.043750,255,255,0
-3268.461182,794.906616,0.043760,255,255,0
-3269.963379,794.963867,0.043770,255,255,0
-3271.465332,795.021057,0.043780,255,255,0
-3272.967285,795.078247,0.043790,255,255,0
-3274.469482,795.135498,0.043800,255,255,0
-3275.971436,795.192749,0.043810,255,255,0
-3277.473389,795.249939,0.043820,255,255,0
-3278.975586,795.307129,0.043830,255,255,0
-3280.477539,795.364380,0.043840,255,255,0
-3281.979492,795.421631,0.043850,255,255,0
-3283.481689,795.478821,0.043860,255,255,0
-3284.983643,795.536011,0.043870,255,255,0
-3286.485596,795.593262,0.043880,255,255,0
-3287.987793,795.650513,0.043890,255,255,0
-3289.489746,795.707703,0.043900,255,255,0
-3290.991699,795.764893,0.043910,255,255,0
-3292.493896,795.822144,0.043920,255,255,0
-3293.995850,795.879395,0.043930,255,255,0
-3295.497803,795.936584,0.043940,255,255,0
-3297.000000,795.993774,0.043950,255,255,0
-3298.501953,796.051025,0.043960,255,255,0
-3300.003906,796.108276,0.043970,255,255,0
-3301.506104,796.165466,0.043980,255,255,0
-3303.008057,796.222656,0.043990,255,255,0
-3304.510010,796.279907,0.044000,255,255,0
-3306.012207,796.337158,0.044010,255,255,0
-3307.514160,796.394348,0.044020,255,255,0
-3309.016113,796.451538,0.044030,255,255,0
-3310.518311,796.508789,0.044040,255,255,0
-3312.020264,796.566040,0.044050,255,255,0
-3313.522461,796.623230,0.044060,255,255,0
-3315.024414,796.680420,0.044070,255,255,0
-3316.526367,796.737671,0.044080,255,255,0
-3318.028564,796.794922,0.044090,255,255,0
-3319.530518,796.852112,0.044100,255,255,0
-3321.032471,796.909302,0.044110,255,255,0
-3322.534668,796.966553,0.044120,255,255,0
-3324.036621,797.023804,0.044130,255,255,0
-3325.538574,797.080994,0.044140,255,255,0
-3327.040771,797.138184,0.044150,255,255,0
-3328.542725,797.195435,0.044160,255,255,0
-3330.044678,797.252686,0.044170,255,255,0
-3331.546875,797.309875,0.044180,255,255,0
-3333.048828,797.367065,0.044190,255,255,0
-3334.550781,797.424316,0.044200,255,255,0
-3336.052979,797.481567,0.044210,255,255,0
-3337.554932,797.538757,0.044220,255,255,0
-3339.056885,797.595947,0.044230,255,255,0
-3340.559082,797.653198,0.044240,255,255,0
-3342.061035,797.710449,0.044250,255,255,0
-3343.562988,797.767639,0.044260,255,255,0
-3345.065186,797.824829,0.044270,255,255,0
-3346.567139,797.882080,0.044280,255,255,0
-3348.069092,797.939331,0.044290,255,255,0
-3349.571289,797.996521,0.044300,255,255,0
-3351.073242,798.053711,0.044310,255,255,0
-3352.575195,798.110962,0.044320,255,255,0
-3354.077393,798.168213,0.044330,255,255,0
-3355.579346,798.225403,0.044340,255,255,0
-3357.081299,798.282593,0.044350,255,255,0
-3358.583496,798.339844,0.044360,255,255,0
-3360.085449,798.397095,0.044370,255,255,0
-3361.587402,798.454285,0.044380,255,255,0
-3363.089600,798.511475,0.044390,255,255,0
-3364.591553,798.568726,0.044400,255,255,0
-3366.093750,798.625977,0.044410,255,255,0
-3367.595703,798.683167,0.044420,255,255,0
-3369.097656,798.740356,0.044430,255,255,0
-3370.599854,798.797607,0.044440,255,255,0
-3372.101807,798.854858,0.044450,255,255,0
-3373.603760,798.912048,0.044460,255,255,0
-3375.105957,798.969238,0.044470,255,255,0
-3376.607910,799.026489,0.044480,255,255,0
-3378.109863,799.083740,0.044490,255,255,0
-3379.612061,799.140930,0.044500,255,255,0
-3381.114014,799.198120,0.044510,255,255,0
-3382.615967,799.255371,0.044520,255,255,0
-3383.674561,797.023804,0.044530,255,255,0
-3403.773193,797.595947,0.044540,255,255,0
-3375.406250,760.803223,0.044550,255,255,0
-3376.507812,762.004883,0.044560,255,255,0
-3263.440186,815.048218,0.044570,255,255,0
-3263.568848,816.764832,0.044580,255,255,0
-3263.568848,816.764832,0.044590,255,255,0
-3263.583252,818.252563,0.044600,255,255,0
-3263.597412,819.740295,0.044610,255,255,0
-3263.611816,821.628540,0.044620,255,255,0
-3263.912109,828.437805,0.044630,255,255,0
-3793.058350,684.700012,0.044640,255,255,0
-3802.556885,683.670044,0.044650,255,255,0
-3953.318604,988.254517,0.044660,255,255,0
-3951.830811,988.140137,0.044670,255,255,0
-3950.343018,988.025635,0.044680,255,255,0
-3948.855469,987.911255,0.044690,255,255,0
-3946.680908,987.625122,0.044700,255,255,0
-3945.178955,987.567871,0.044710,255,255,0
-3943.677002,987.510681,0.044720,255,255,0
-3942.174805,987.453491,0.044730,255,255,0
-3940.672852,987.396240,0.044740,255,255,0
-3937.683105,987.224609,0.044750,255,255,0
-3936.181152,987.167358,0.044760,255,255,0
-3934.678955,987.110107,0.044770,255,255,0
-3933.177002,987.052917,0.044780,255,255,0
-3931.675049,986.995728,0.044790,255,255,0
-3929.572021,986.881226,0.044800,255,255,0
-3928.098633,986.652344,0.044810,255,255,0
-3926.625244,986.423462,0.044820,255,255,0
-3925.151855,986.194580,0.044830,255,255,0
-3923.406494,985.851318,0.044840,255,255,0
-3921.618408,984.306335,0.044850,255,255,0
-3920.145020,984.020264,0.044860,255,255,0
-3917.570068,983.562500,0.044870,255,255,0
-3916.139648,984.020264,0.044880,255,255,0
-3913.979492,984.649658,0.044890,255,255,0
-3912.749268,985.507935,0.044900,255,255,0
-3910.718018,986.938477,0.044910,255,255,0
-3904.080322,989.227295,0.044920,255,255,0
-3723.206543,901.908875,0.044930,255,255,0
-3722.920410,899.963379,0.044940,255,255,0
-3722.505615,898.532837,0.044950,255,255,0
-3721.790283,896.072388,0.044960,255,255,0
-3722.448242,894.699097,0.044970,255,255,0
-3723.106445,893.325806,0.044980,255,255,0
-3723.764404,891.952515,0.044990,255,255,0
-3724.923096,889.720947,0.045000,255,255,0
-3726.310791,889.148682,0.045010,255,255,0
-3727.698242,888.576538,0.045020,255,255,0
-3729.085938,888.004272,0.045030,255,255,0
-3730.473633,887.432129,0.045040,255,255,0
-3731.861084,886.859863,0.045050,255,255,0
-3733.563477,886.230469,0.045060,255,255,0
-3734.665039,885.200500,0.045070,255,255,0
-3735.766357,884.170532,0.045080,255,255,0
-3736.867920,883.140564,0.045090,255,255,0
-3737.969482,882.110596,0.045100,255,255,0
-3739.070801,881.080627,0.045110,255,255,0
-3740.172363,880.050659,0.045120,255,255,0
-3741.273926,879.020691,0.045130,255,255,0
-3742.375488,877.990723,0.045140,255,255,0
-3743.476807,876.960754,0.045150,255,255,0
-3744.578369,875.930786,0.045160,255,255,0
-3745.679932,874.900818,0.045170,255,255,0
-3746.995850,873.870850,0.045180,255,255,0
-3747.153320,872.383118,0.045190,255,255,0
-3747.310547,870.895386,0.045200,255,255,0
-3747.468018,869.407654,0.045210,255,255,0
-3747.625244,867.919922,0.045220,255,255,0
-3747.782715,866.432190,0.045230,255,255,0
-3747.939941,864.944458,0.045240,255,255,0
-3748.125977,862.827271,0.045250,255,255,0
-3748.068848,861.339600,0.045260,255,255,0
-3748.011475,859.851807,0.045270,255,255,0
-3747.954346,858.364136,0.045280,255,255,0
-3747.897217,856.876343,0.045290,255,255,0
-3747.839844,855.388672,0.045300,255,255,0
-3747.725586,852.928162,0.045310,255,255,0
-3748.054443,851.440430,0.045320,255,255,0
-3748.383545,849.952698,0.045330,255,255,0
-3748.712646,848.464966,0.045340,255,255,0
-3749.041504,846.977234,0.045350,255,255,0
-3749.370605,845.489502,0.045360,255,255,0
-3749.699707,844.001770,0.045370,255,255,0
-3750.028564,842.514038,0.045380,255,255,0
-3750.629395,840.053589,0.045390,255,255,0
-3750.572266,838.565796,0.045400,255,255,0
-3750.514893,837.078125,0.045410,255,255,0
-3750.457764,835.590332,0.045420,255,255,0
-3750.400635,834.102661,0.045430,255,255,0
-3750.371826,832.557678,0.045440,255,255,0
-3746.981689,817.966431,0.045450,255,255,0
-3723.020508,903.625488,0.045460,255,255,0
-3723.206543,901.908875,0.045470,255,255,0
-3894.353027,987.338989,0.045480,255,255,0
-3893.079834,986.194580,0.045490,255,255,0
-3893.079834,986.194580,0.045500,255,255,0
-3891.849609,985.336304,0.045510,255,255,0
-3890.619385,984.478027,0.045520,255,255,0
-3889.002686,983.333618,0.045530,255,255,0
-3887.572266,982.875854,0.045540,255,255,0
-3886.141846,982.418091,0.045550,255,255,0
-3884.711182,981.960327,0.045560,255,255,0
-3883.280762,981.502563,0.045570,255,255,0
-3881.850342,981.044800,0.045580,255,255,0
-3880.419678,980.587036,0.045590,255,255,0
-3878.989258,980.129272,0.045600,255,255,0
-3877.558594,979.671509,0.045610,255,255,0
-3876.128174,979.213745,0.045620,255,255,0
-3874.697754,978.755981,0.045630,255,255,0
-3873.267090,978.298218,0.045640,255,255,0
-3871.836670,977.840454,0.045650,255,255,0
-3870.406250,977.382690,0.045660,255,255,0
-3868.975586,976.924927,0.045670,255,255,0
-3867.545166,976.467163,0.045680,255,255,0
-3866.114502,976.009399,0.045690,255,255,0
-3864.684082,975.551636,0.045700,255,255,0
-3862.795898,974.636108,0.045710,255,255,0
-3861.308105,974.407227,0.045720,255,255,0
-3859.820312,974.178345,0.045730,255,255,0
-3857.274170,973.777771,0.045740,255,255,0
-3855.857910,973.262817,0.045750,255,255,0
-3854.441650,972.747803,0.045760,255,255,0
-3853.025391,972.232788,0.045770,255,255,0
-3851.609131,971.717834,0.045780,255,255,0
-3850.193115,971.202881,0.045790,255,255,0
-3848.776855,970.687866,0.045800,255,255,0
-3847.360596,970.172852,0.045810,255,255,0
-3845.944336,969.657898,0.045820,255,255,0
-3843.283691,968.856812,0.045830,255,255,0
-3841.795898,968.685181,0.045840,255,255,0
-3840.308105,968.513489,0.045850,255,255,0
-3838.434326,968.341797,0.045860,255,255,0
-3837.232666,967.426270,0.045870,255,255,0
-3836.031006,966.510742,0.045880,255,255,0
-3834.786377,965.595215,0.045890,255,255,0
-3833.928223,965.251953,0.045900,255,255,0
-3832.554932,964.679688,0.045910,255,255,0
-3830.995605,963.993042,0.045920,255,255,0
-3829.507812,963.821411,0.045930,255,255,0
-3828.020020,963.649780,0.045940,255,255,0
-3826.532471,963.478088,0.045950,255,255,0
-3824.815674,963.363647,0.045960,255,255,0
-3823.385254,962.905884,0.045970,255,255,0
-3821.954834,962.448120,0.045980,255,255,0
-3820.524170,961.990356,0.045990,255,255,0
-3819.093750,961.532593,0.046000,255,255,0
-3817.219727,960.960388,0.046010,255,255,0
-3815.860840,960.330933,0.046020,255,255,0
-3814.501709,959.701538,0.046030,255,255,0
-3813.142822,959.072144,0.046040,255,255,0
-3811.783691,958.442688,0.046050,255,255,0
-3809.394775,957.355469,0.046060,255,255,0
-3808.093018,956.611633,0.046070,255,255,0
-3806.791260,955.867798,0.046080,255,255,0
-3804.702637,954.723389,0.046090,255,255,0
-3804.001709,953.407288,0.046100,255,255,0
-3803.143555,951.747925,0.046110,255,255,0
-3802.499756,949.459106,0.046120,255,255,0
-3802.242188,948.600769,0.046130,255,255,0
-3802.814453,947.227478,0.046140,255,255,0
-3803.586914,945.339233,0.046150,255,255,0
-3802.399658,944.423706,0.046160,255,255,0
-3801.212402,943.508179,0.046170,255,255,0
-3800.024902,942.592651,0.046180,255,255,0
-3798.837646,941.677124,0.046190,255,255,0
-3797.650391,940.761597,0.046200,255,255,0
-3796.462891,939.846069,0.046210,255,255,0
-3794.360107,938.186646,0.046220,255,255,0
-3792.986816,937.557251,0.046230,255,255,0
-3791.613525,936.927795,0.046240,255,255,0
-3790.240234,936.298340,0.046250,255,255,0
-3788.866943,935.668945,0.046260,255,255,0
-3787.493652,935.039551,0.046270,255,255,0
-3786.120361,934.410095,0.046280,255,255,0
-3784.747070,933.780640,0.046290,255,255,0
-3783.373779,933.151245,0.046300,255,255,0
-3782.000488,932.521851,0.046310,255,255,0
-3780.627197,931.892395,0.046320,255,255,0
-3779.253906,931.262939,0.046330,255,255,0
-3777.880615,930.633545,0.046340,255,255,0
-3776.507324,930.004150,0.046350,255,255,0
-3775.134033,929.374695,0.046360,255,255,0
-3773.760742,928.745239,0.046370,255,255,0
-3772.387451,928.115845,0.046380,255,255,0
-3771.014160,927.486450,0.046390,255,255,0
-3768.668213,926.628113,0.046400,255,255,0
-3767.208984,926.284790,0.046410,255,255,0
-3765.750000,925.941467,0.046420,255,255,0
-3764.290771,925.598145,0.046430,255,255,0
-3762.831787,925.254822,0.046440,255,255,0
-3760.471436,924.625366,0.046450,255,255,0
-3759.656006,923.366577,0.046460,255,255,0
-3758.840576,922.107666,0.046470,255,255,0
-3758.025146,920.848877,0.046480,255,255,0
-3757.209717,919.589966,0.046490,255,255,0
-3755.707764,917.358398,0.046500,255,255,0
-3756.480225,916.099548,0.046510,255,255,0
-3757.495850,914.382935,0.046520,255,255,0
-3756.866455,913.009644,0.046530,255,255,0
-3756.237061,911.636353,0.046540,255,255,0
-3755.478760,910.034180,0.046550,255,255,0
-3754.019775,909.690857,0.046560,255,255,0
-3752.560547,909.347534,0.046570,255,255,0
-3751.101562,909.004211,0.046580,255,255,0
-3749.642334,908.660889,0.046590,255,255,0
-3747.882812,908.145874,0.046600,255,255,0
-3745.350830,906.829834,0.046610,255,255,0
-3743.891602,906.486511,0.046620,255,255,0
-3742.432617,906.143188,0.046630,255,255,0
-3740.973389,905.799866,0.046640,255,255,0
-3739.514404,905.456543,0.046650,255,255,0
-3738.055176,905.113220,0.046660,255,255,0
-3735.594727,904.655457,0.046670,255,255,0
-3723.020508,903.625488,0.046680,255,255,0
-3860.907471,553.550720,0.046690,255,255,0
-3862.409668,553.436279,0.046700,255,255,0
-3865.170410,553.264648,0.046710,255,255,0
-3866.658203,553.092957,0.046720,255,255,0
-3868.145996,552.921265,0.046730,255,255,0
-3869.876953,552.635193,0.046740,255,255,0
-3871.364502,552.463501,0.046750,255,255,0
-3872.852295,552.291870,0.046760,255,255,0
-3874.340088,552.120239,0.046770,255,255,0
-3875.827881,551.948547,0.046780,255,255,0
-3877.458496,551.776855,0.046790,255,255,0
-3879.375488,551.490784,0.046800,255,255,0
-3727.440918,987.854004,0.046810,255,255,0
-3729.743896,980.758667,0.046820,255,255,0
-3729.743896,980.758667,0.046830,255,255,0
-3731.188721,980.358154,0.046840,255,255,0
-3732.633545,979.957581,0.046850,255,255,0
-3734.078369,979.557007,0.046860,255,255,0
-3735.523193,979.156494,0.046870,255,255,0
-3736.968018,978.755981,0.046880,255,255,0
-3738.412842,978.355408,0.046890,255,255,0
-3740.515625,977.840454,0.046900,255,255,0
-3741.903320,977.268188,0.046910,255,255,0
-3743.291016,976.696045,0.046920,255,255,0
-3744.678467,976.123779,0.046930,255,255,0
-3746.066162,975.551636,0.046940,255,255,0
-3747.453613,974.979370,0.046950,255,255,0
-3748.841309,974.407227,0.046960,255,255,0
-3750.229004,973.834961,0.046970,255,255,0
-3751.616455,973.262817,0.046980,255,255,0
-3753.004150,972.690552,0.046990,255,255,0
-3754.391602,972.118408,0.047000,255,255,0
-3755.779297,971.546143,0.047010,255,255,0
-3757.166748,970.973999,0.047020,255,255,0
-3758.554443,970.401733,0.047030,255,255,0
-3759.942139,969.829590,0.047040,255,255,0
-3761.329590,969.257324,0.047050,255,255,0
-3763.461182,968.112915,0.047060,255,255,0
-3764.820068,967.483521,0.047070,255,255,0
-3766.179199,966.854126,0.047080,255,255,0
-3767.738281,966.110229,0.047090,255,255,0
-3769.211670,965.766907,0.047100,255,255,0
-3770.685303,965.423584,0.047110,255,255,0
-3772.158691,965.080261,0.047120,255,255,0
-3773.632080,964.736938,0.047130,255,255,0
-3775.105469,964.393616,0.047140,255,255,0
-3776.578857,964.050293,0.047150,255,255,0
-3778.052246,963.706970,0.047160,255,255,0
-3779.525879,963.363647,0.047170,255,255,0
-3780.999268,963.020325,0.047180,255,255,0
-3782.472656,962.677002,0.047190,255,255,0
-3783.946045,962.333679,0.047200,255,255,0
-3785.419434,961.990356,0.047210,255,255,0
-3786.892822,961.647034,0.047220,255,255,0
-3788.366211,961.303711,0.047230,255,255,0
