X,Y,Z,R,G,B
866.973145,-427.793854,7.567400,0,0,255
866.622192,-427.977905,7.567500,0,0,255
866.271179,-428.161987,7.567600,0,0,255
865.920166,-428.346069,7.567700,0,0,255
865.569214,-428.530151,7.567800,0,0,255
865.218262,-428.714203,7.567900,0,0,255
864.867249,-428.898315,7.568000,0,0,255
864.368896,-429.151398,7.568100,0,0,255
864.045959,-428.553162,7.568200,0,0,255
863.800293,-428.115997,7.568300,0,0,255
862.849121,-429.335480,7.568400,0,0,255
863.228210,-428.967316,7.568500,0,0,255
864.045959,-428.553162,7.568600,0,0,255
866.973145,-427.793854,7.568700,0,0,255
866.608093,-427.126587,7.568800,0,0,255
868.384033,-426.183167,7.568900,0,0,255
831.622559,-459.915192,7.569000,0,0,255
831.724365,-459.685089,7.569100,0,0,255
832.198181,-459.501038,7.569200,0,0,255
832.366638,-459.224915,7.569300,0,0,255
832.236816,-458.741730,7.569400,0,0,255
831.840210,-458.212494,7.569500,0,0,255
831.436584,-458.028442,7.569600,0,0,255
829.758850,-459.155884,7.569700,0,0,255
829.481628,-458.626648,7.569800,0,0,255
826.466675,-454.484955,7.569900,0,0,255
837.150452,-447.628113,7.570000,0,0,255
836.845154,-447.305939,7.570100,0,0,255
836.539795,-446.983826,7.570200,0,0,255
835.964172,-446.339539,7.570300,0,0,255
835.725525,-446.270538,7.570400,0,0,255
834.584839,-446.730713,7.570500,0,0,255
837.778748,-447.651123,7.570600,0,0,255
840.983154,-449.975067,7.570700,0,0,255
836.687134,-447.950226,7.570800,0,0,255
837.234680,-447.927216,7.570900,0,0,255
837.778748,-447.651123,7.571000,0,0,255
838.119141,-447.421021,7.571100,0,0,255
838.459595,-447.190918,7.571200,0,0,255
838.800110,-446.960815,7.571300,0,0,255
839.140564,-446.730713,7.571400,0,0,255
839.480957,-446.500641,7.571500,0,0,255
839.821411,-446.270538,7.571600,0,0,255
840.161865,-446.040436,7.571700,0,0,255
840.502319,-445.810333,7.571800,0,0,255
840.842773,-445.580231,7.571900,0,0,255
841.183228,-445.350128,7.572000,0,0,255
841.523682,-445.120056,7.572100,0,0,255
841.864136,-444.889954,7.572200,0,0,255
842.204590,-444.659851,7.572300,0,0,255
842.544983,-444.429749,7.572400,0,0,255
843.039917,-444.084625,7.572500,0,0,255
843.397949,-443.946564,7.572600,0,0,255
843.755920,-443.808502,7.572700,0,0,255
844.271851,-443.601410,7.572800,0,0,255
844.612305,-443.371338,7.572900,0,0,255
844.952698,-443.141235,7.573000,0,0,255
845.293152,-442.911133,7.573100,0,0,255
845.633667,-442.681030,7.573200,0,0,255
845.974121,-442.450928,7.573300,0,0,255
846.314514,-442.220825,7.573400,0,0,255
846.654968,-441.990753,7.573500,0,0,255
846.995422,-441.760651,7.573600,0,0,255
847.451721,-441.507538,7.573700,0,0,255
847.806213,-441.346497,7.573800,0,0,255
848.160645,-441.185425,7.573900,0,0,255
848.515137,-441.024353,7.574000,0,0,255
849.059204,-440.725220,7.574100,0,0,255
849.389099,-440.449097,7.574200,0,0,255
849.718994,-440.173004,7.574300,0,0,255
850.048950,-439.896881,7.574400,0,0,255
850.421021,-439.597748,7.574500,0,0,255
850.326233,-439.068542,7.574600,0,0,255
446.177948,-692.265808,7.574700,0,0,255
446.750061,-692.403809,7.574800,0,0,255
1280.534546,-673.950195,7.574900,0,0,255
1280.896118,-673.835083,7.575000,0,0,255
1281.257568,-673.720093,7.575100,0,0,255
1281.619141,-673.605042,7.575200,0,0,255
1282.026367,-673.489990,7.575300,0,0,255
1282.391235,-673.397949,7.575400,0,0,255
1282.756348,-673.305908,7.575500,0,0,255
1283.121338,-673.213928,7.575600,0,0,255
1283.486328,-673.121826,7.575700,0,0,255
1283.851440,-673.029785,7.575800,0,0,255
1284.276123,-672.914795,7.575900,0,0,255
1284.641113,-672.822693,7.576000,0,0,255
1285.006104,-672.730652,7.576100,0,0,255
1285.371094,-672.638611,7.576200,0,0,255
1285.736206,-672.546631,7.576300,0,0,255
1286.101074,-672.454590,7.576400,0,0,255
1286.466187,-672.362488,7.576500,0,0,255
1286.831299,-672.270447,7.576600,0,0,255
1287.196167,-672.178467,7.576700,0,0,255
1287.561279,-672.086426,7.576800,0,0,255
1287.926270,-671.994385,7.576900,0,0,255
1288.550903,-671.856262,7.577000,0,0,255
1288.916016,-671.764282,7.577100,0,0,255
1289.281128,-671.672241,7.577200,0,0,255
1289.645996,-671.580200,7.577300,0,0,255
1290.011108,-671.488159,7.577400,0,0,255
1290.376099,-671.396118,7.577500,0,0,255
1290.741089,-671.304077,7.577600,0,0,255
1291.106079,-671.212036,7.577700,0,0,255
1291.471191,-671.119995,7.577800,0,0,255
1291.836182,-671.028015,7.577900,0,0,255
1292.201172,-670.935913,7.578000,0,0,255
1292.566162,-670.843872,7.578100,0,0,255
1292.931152,-670.751831,7.578200,0,0,255
1293.296265,-670.659851,7.578300,0,0,255
1293.661133,-670.567810,7.578400,0,0,255
1294.345703,-670.383667,7.578500,0,0,255
1294.710571,-670.291626,7.578600,0,0,255
1295.075684,-670.199646,7.578700,0,0,255
1295.440796,-670.107605,7.578800,0,0,255
1295.805664,-670.015503,7.578900,0,0,255
1296.170776,-669.923462,7.579000,0,0,255
1296.683105,-669.808472,7.579100,0,0,255
1297.051758,-669.785461,7.579200,0,0,255
1297.420288,-669.762390,7.579300,0,0,255
1297.957153,-669.693420,7.579400,0,0,255
1298.325684,-669.716370,7.579500,0,0,255
1299.045288,-669.762390,7.579600,0,0,255
1299.392700,-669.969482,7.579700,0,0,255
1299.901611,-670.268677,7.579800,0,0,255
1300.445679,-670.705811,7.579900,0,0,255
1300.814209,-670.728821,7.580000,0,0,255
1301.196777,-670.751831,7.580100,0,0,255
1301.877563,-670.337646,7.580200,0,0,255
368.587128,-495.303925,7.580300,0,0,255
368.632751,-495.395935,7.580400,0,0,255
369.324188,-495.073822,7.580500,0,0,255
369.159210,-494.268463,7.580600,0,0,255
369.039886,-494.521576,7.580700,0,0,255
369.190796,-494.521576,7.580800,0,0,255
369.541809,-495.257904,7.580900,0,0,255
369.601440,-495.234863,7.581000,0,0,255
370.092834,-495.764130,7.581100,0,0,255
370.457825,-495.603027,7.581200,0,0,255
370.436768,-496.454376,7.581300,0,0,255
370.092834,-495.764130,7.581400,0,0,255
369.657623,-495.695068,7.581500,0,0,255
369.324188,-495.073822,7.581600,0,0,255
369.039886,-494.521576,7.581700,0,0,255
557.890869,-745.786072,7.581800,0,0,255
558.245361,-745.947083,7.581900,0,0,255
558.863098,-746.246277,7.582000,0,0,255
559.263184,-746.200195,7.582100,0,0,255
559.761597,-746.154175,7.582200,0,0,255
558.203247,-745.325867,7.582300,0,0,255
557.890869,-745.786072,7.582400,0,0,255
557.613647,-746.177185,7.582500,0,0,255
557.129272,-746.890503,7.582600,0,0,255
556.669495,-746.637390,7.582700,0,0,255
583.284180,-766.425659,7.582800,0,0,255
583.266663,-766.241516,7.582900,0,0,255
583.242065,-765.942383,7.583000,0,0,255
605.943359,-776.273682,7.583100,0,0,255
606.434753,-776.089661,7.583200,0,0,255
606.571655,-775.675476,7.583300,0,0,255
606.652344,-775.376343,7.583400,0,0,255
604.202515,-774.663086,7.583500,0,0,255
606.434753,-776.089661,7.583600,0,0,255
606.515442,-775.859558,7.583700,0,0,255
606.571655,-775.675476,7.583800,0,0,255
380.955627,-529.703186,7.583900,0,0,255
381.064423,-529.588196,7.584000,0,0,255
452.306030,-430.347900,7.584100,0,0,255
452.681580,-430.439972,7.584200,0,0,255
451.976105,-430.601013,7.584300,0,0,255
452.597351,-430.739075,7.584400,0,0,255
379.232300,-532.464355,7.584500,0,0,255
378.860260,-532.165222,7.584600,0,0,255
378.947998,-531.912170,7.584700,0,0,255
380.257172,-529.611145,7.584800,0,0,255
379.976379,-529.887268,7.584900,0,0,255
379.555206,-531.175781,7.585000,0,0,255
379.871094,-530.922729,7.585100,0,0,255
459.020264,-607.199463,7.585200,0,0,255
460.441711,-606.877319,7.585300,0,0,255
556.669495,-746.637390,7.585400,0,0,255
552.777161,-744.520569,7.585500,0,0,255
556.651978,-743.416077,7.585600,0,0,255
557.297729,-742.633789,7.585700,0,0,255
957.715149,-801.423218,7.585800,0,0,255
958.073120,-801.285095,7.585900,0,0,255
958.431152,-801.147034,7.586000,0,0,255
959.027771,-800.893982,7.586100,0,0,255
959.392761,-800.939941,7.586200,0,0,255
960.017517,-801.031982,7.586300,0,0,255
960.252686,-801.492188,7.586400,0,0,255
960.487854,-801.952393,7.586500,0,0,255
960.723022,-802.412598,7.586600,0,0,255
961.186279,-803.332947,7.586700,0,0,255
961.796936,-803.747131,7.586800,0,0,255
962.379578,-803.816223,7.586900,0,0,255
962.814819,-803.724121,7.587000,0,0,255
963.228943,-803.517029,7.587100,0,0,255
963.495728,-803.102905,7.587200,0,0,255
963.762451,-802.688721,7.587300,0,0,255
964.152039,-802.090393,7.587400,0,0,255
964.503052,-801.906372,7.587500,0,0,255
964.854004,-801.722290,7.587600,0,0,255
965.205017,-801.538208,7.587700,0,0,255
965.555969,-801.354126,7.587800,0,0,255
965.906982,-801.170105,7.587900,0,0,255
966.275513,-800.985962,7.588000,0,0,255
968.276001,-799.835510,7.588100,0,0,255
969.729065,-803.724121,7.588200,0,0,255
969.237793,-804.115295,7.588300,0,0,255
968.872742,-804.207336,7.588400,0,0,255
968.321655,-804.345398,7.588500,0,0,255
967.956604,-804.414429,7.588600,0,0,255
967.352966,-804.506470,7.588700,0,0,255
966.984436,-804.483398,7.588800,0,0,255
966.615967,-804.460449,7.588900,0,0,255
966.247437,-804.437378,7.589000,0,0,255
965.878845,-804.414429,7.589100,0,0,255
965.187500,-804.391418,7.589200,0,0,255
963.390442,-804.161316,7.589300,0,0,255
929.289368,-697.212891,7.589400,0,0,255
929.636841,-697.396912,7.589500,0,0,255
929.984314,-697.581055,7.589600,0,0,255
930.331787,-697.765076,7.589700,0,0,255
930.903870,-698.110229,7.589800,0,0,255
931.110962,-698.340332,7.589900,0,0,255
931.518066,-698.823547,7.590000,0,0,255
931.833984,-699.076599,7.590100,0,0,255
932.188477,-699.237671,7.590200,0,0,255
932.542908,-699.398804,7.590300,0,0,255
932.897400,-699.559875,7.590400,0,0,255
933.402832,-699.812988,7.590500,0,0,255
933.645020,-700.112061,7.590600,0,0,255
933.767822,-700.710327,7.590700,0,0,255
933.718689,-701.308533,7.590800,0,0,255
933.669617,-701.906799,7.590900,0,0,255
933.620483,-702.505066,7.591000,0,0,255
933.560791,-703.195312,7.591100,0,0,255
933.420410,-703.609497,7.591200,0,0,255
933.287048,-703.793579,7.591300,0,0,255
915.734619,-699.444763,7.591400,0,0,255
916.369873,-701.423584,7.591500,0,0,255
367.667572,-528.322632,7.591600,0,0,255
367.825500,-527.770386,7.591700,0,0,255
368.071167,-526.919067,7.591800,0,0,255
368.604675,-524.249939,7.591900,0,0,255
368.604675,-524.249939,7.592000,0,0,255
369.604980,-523.352539,7.592100,0,0,255
448.511963,-624.479614,7.592200,0,0,255
448.596191,-624.433594,7.592300,0,0,255
448.476837,-624.180481,7.592400,0,0,255
465.766052,-620.130798,7.592500,0,0,255
464.565735,-620.199829,7.592600,0,0,255
433.925293,-554.875732,7.592700,0,0,255
433.974426,-554.783630,7.592800,0,0,255
379.453400,-538.400818,7.592900,0,0,255
379.976379,-539.068115,7.593000,0,0,255
380.137817,-539.275208,7.593100,0,0,255
391.056763,-546.224121,7.593200,0,0,255
391.411255,-546.385132,7.593300,0,0,255
391.765747,-546.546204,7.593400,0,0,255
392.257111,-546.799316,7.593500,0,0,255
392.615112,-546.937378,7.593600,0,0,255
392.973114,-547.075439,7.593700,0,0,255
393.380249,-547.259521,7.593800,0,0,255
393.738251,-547.397583,7.593900,0,0,255
394.096252,-547.535645,7.594000,0,0,255
394.534973,-547.696716,7.594100,0,0,255
394.896484,-547.811707,7.594200,0,0,255
395.257996,-547.926758,7.594300,0,0,255
395.619476,-548.041870,7.594400,0,0,255
395.980988,-548.156921,7.594500,0,0,255
396.342529,-548.271912,7.594600,0,0,255
396.875977,-548.386963,7.594700,0,0,255
397.237488,-548.479004,7.594800,0,0,255
397.599030,-548.571045,7.594900,0,0,255
397.960510,-548.663147,7.595000,0,0,255
398.322021,-548.755127,7.595100,0,0,255
398.683533,-548.847168,7.595200,0,0,255
399.045044,-548.939209,7.595300,0,0,255
399.546936,-549.100281,7.595400,0,0,255
399.908447,-549.192322,7.595500,0,0,255
400.269958,-549.284302,7.595600,0,0,255
400.631470,-549.376404,7.595700,0,0,255
400.992981,-549.468445,7.595800,0,0,255
401.354492,-549.560486,7.595900,0,0,255
401.852875,-549.744507,7.596000,0,0,255
402.214355,-549.859558,7.596100,0,0,255
402.575897,-549.974670,7.596200,0,0,255
402.937408,-550.089722,7.596300,0,0,255
403.298889,-550.204712,7.596400,0,0,255
403.660400,-550.319763,7.596500,0,0,255
404.021942,-550.434814,7.596600,0,0,255
404.699310,-550.618896,7.596700,0,0,255
405.060822,-550.733948,7.596800,0,0,255
405.422302,-550.848999,7.596900,0,0,255
405.783844,-550.964050,7.597000,0,0,255
406.145325,-551.079102,7.597100,0,0,255
406.668304,-551.194153,7.597200,0,0,255
408.103821,-551.608337,7.597300,0,0,255
450.165039,-640.218140,7.597400,0,0,255
450.308960,-640.034058,7.597500,0,0,255
447.957397,-638.400391,7.597600,0,0,255
448.427734,-642.887268,7.597700,0,0,255
448.038147,-642.496155,7.597800,0,0,255
453.397583,-594.268066,7.597900,0,0,255
453.450226,-594.268066,7.598000,0,0,255
699.191406,-806.324219,7.598100,0,0,255
697.187317,-806.669312,7.598200,0,0,255
434.693939,-590.356445,7.598300,0,0,255
434.490356,-589.436035,7.598400,0,0,255
434.125366,-589.505127,7.598500,0,0,255
433.686615,-589.574097,7.598600,0,0,255
433.321594,-589.643127,7.598700,0,0,255
432.760040,-589.735168,7.598800,0,0,255
432.928497,-590.678589,7.598900,0,0,255
513.565796,-567.599976,7.599000,0,0,255
513.927307,-567.484924,7.599100,0,0,255
514.288818,-567.369873,7.599200,0,0,255
514.650391,-567.254822,7.599300,0,0,255
515.011902,-567.139771,7.599400,0,0,255
515.636597,-566.955688,7.599500,0,0,255
517.075623,-566.518555,7.599600,0,0,255
1074.282104,-617.438660,7.599700,0,0,255
1074.239990,-617.507690,7.599800,0,0,255
1073.471436,-617.139526,7.599900,0,0,255
1073.829346,-617.277588,7.600000,0,0,255
1074.282104,-617.438660,7.600100,0,0,255
1074.545288,-617.530762,7.600200,0,0,255
414.116058,-556.325256,7.600300,0,0,255
413.435150,-557.360718,7.600400,0,0,255
414.870667,-556.854553,7.600500,0,0,255
414.923309,-556.739441,7.600600,0,0,255
413.431671,-556.049133,7.600700,0,0,255
413.470245,-556.003113,7.600800,0,0,255
414.116058,-556.325256,7.600900,0,0,255
414.467041,-556.509338,7.601000,0,0,255
414.923309,-556.739441,7.601100,0,0,255
415.972748,-557.291687,7.601200,0,0,255
420.465271,-560.489990,7.601300,0,0,255
420.426666,-560.467041,7.601400,0,0,255
451.540894,-578.138367,7.601500,0,0,255
451.554932,-578.207397,7.601600,0,0,255
432.682831,-591.391846,7.601700,0,0,255
432.314301,-590.701599,7.601800,0,0,255
526.667847,-538.124695,7.601900,0,0,255
526.938110,-538.032654,7.602000,0,0,255
527.022339,-539.068115,7.602100,0,0,255
527.380310,-538.953064,7.602200,0,0,255
530.440857,-540.379700,7.602300,0,0,255
530.261902,-540.448669,7.602400,0,0,255
529.647705,-539.298218,7.602500,0,0,255
530.121460,-538.884033,7.602600,0,0,255
663.542480,-260.399261,7.602700,0,0,255
664.061890,-260.882477,7.602800,0,0,255
440.979980,-561.962646,7.602900,0,0,255
440.007721,-562.100647,7.603000,0,0,255
618.975220,-521.120667,7.603100,0,0,255
619.343750,-521.166687,7.603200,0,0,255
620.024658,-521.258667,7.603300,0,0,255
620.393127,-521.258667,7.603400,0,0,255
620.761719,-521.258667,7.603500,0,0,255
621.130188,-521.258667,7.603600,0,0,255
621.498779,-521.258667,7.603700,0,0,255
621.867249,-521.258667,7.603800,0,0,255
622.235840,-521.258667,7.603900,0,0,255
622.604309,-521.258667,7.604000,0,0,255
622.972900,-521.258667,7.604100,0,0,255
623.341370,-521.258667,7.604200,0,0,255
623.709900,-521.258667,7.604300,0,0,255
624.078430,-521.258667,7.604400,0,0,255
624.446960,-521.258667,7.604500,0,0,255
624.815491,-521.258667,7.604600,0,0,255
625.184021,-521.258667,7.604700,0,0,255
625.552551,-521.258667,7.604800,0,0,255
626.064941,-521.097656,7.604900,0,0,255
626.429993,-521.166687,7.605000,0,0,255
626.795044,-521.235657,7.605100,0,0,255
627.160034,-521.304749,7.605200,0,0,255
627.525024,-521.373779,7.605300,0,0,255
627.890076,-521.442749,7.605400,0,0,255
628.255066,-521.511841,7.605500,0,0,255
628.620056,-521.580872,7.605600,0,0,255
628.985107,-521.649841,7.605700,0,0,255
629.350159,-521.718872,7.605800,0,0,255
629.715149,-521.787903,7.605900,0,0,255
630.224060,-521.764954,7.606000,0,0,255
630.582031,-521.902954,7.606100,0,0,255
630.940063,-522.041016,7.606200,0,0,255
631.298035,-522.179077,7.606300,0,0,255
631.656067,-522.317139,7.606400,0,0,255
632.105286,-522.478210,7.606500,0,0,255
632.424744,-522.777344,7.606600,0,0,255
632.744141,-523.076477,7.606700,0,0,255
633.063477,-523.375549,7.606800,0,0,255
633.625000,-523.881775,7.606900,0,0,255
653.711548,-542.657593,7.607000,0,0,255
820.187683,-447.536041,7.607100,0,0,255
820.538696,-447.351959,7.607200,0,0,255
820.889648,-447.167908,7.607300,0,0,255
821.574036,-446.799744,7.607400,0,0,255
831.696289,-441.875702,7.607500,0,0,255
835.293762,-447.927216,7.607600,0,0,255
834.949829,-448.134308,7.607700,0,0,255
834.605896,-448.341400,7.607800,0,0,255
834.261963,-448.548462,7.607900,0,0,255
833.917969,-448.755554,7.608000,0,0,255
833.574036,-448.962646,7.608100,0,0,255
833.230103,-449.169739,7.608200,0,0,255
832.563171,-449.652924,7.608300,0,0,255
830.036133,-450.964478,7.608400,0,0,255
458.321808,-660.121399,7.608500,0,0,255
458.627167,-659.776306,7.608600,0,0,255
458.711395,-659.270081,7.608700,0,0,255
458.795624,-658.924988,7.608800,0,0,255
456.387909,-657.866455,7.608900,0,0,255
457.939209,-658.257690,7.609000,0,0,255
1035.305908,-309.225555,7.609100,0,0,255
1035.600830,-310.030884,7.609200,0,0,255
1035.600830,-310.030884,7.609300,0,0,255
1035.930664,-310.974304,7.609400,0,0,255
1035.572632,-311.112335,7.609500,0,0,255
1035.214722,-311.250397,7.609600,0,0,255
1034.856689,-311.388428,7.609700,0,0,255
1034.498657,-311.526520,7.609800,0,0,255
1034.056396,-311.733612,7.609900,0,0,255
1033.694946,-311.848633,7.610000,0,0,255
1033.333374,-311.963715,7.610100,0,0,255
1032.971924,-312.078735,7.610200,0,0,255
1032.610474,-312.193787,7.610300,0,0,255
1032.248901,-312.308838,7.610400,0,0,255
1031.785645,-312.492920,7.610500,0,0,255
1031.420654,-312.584930,7.610600,0,0,255
1031.055542,-312.677002,7.610700,0,0,255
1030.690674,-312.769012,7.610800,0,0,255
1030.325562,-312.861053,7.610900,0,0,255
1029.711304,-312.953094,7.611000,0,0,255
1029.360352,-313.137207,7.611100,0,0,255
1029.009399,-313.321259,7.611200,0,0,255
1028.658325,-313.505341,7.611300,0,0,255
1028.307373,-313.689423,7.611400,0,0,255
1027.931885,-313.919525,7.611500,0,0,255
1027.580933,-314.103607,7.611600,0,0,255
1027.229980,-314.287659,7.611700,0,0,255
1026.878906,-314.471741,7.611800,0,0,255
1026.527954,-314.655823,7.611900,0,0,255
1026.177002,-314.839905,7.612000,0,0,255
1025.825928,-315.023956,7.612100,0,0,255
1025.243286,-315.323090,7.612200,0,0,255
1024.888916,-315.484161,7.612300,0,0,255
1024.257080,-315.760254,7.612400,0,0,255
1023.895691,-315.875336,7.612500,0,0,255
1023.474426,-315.990356,7.612600,0,0,255
1022.874268,-316.243469,7.612700,0,0,255
1022.639099,-316.473541,7.612800,0,0,255
1022.221436,-316.657654,7.612900,0,0,255
1021.870544,-316.841736,7.613000,0,0,255
1021.354492,-317.117828,7.613100,0,0,255
1021.017578,-317.370941,7.613200,0,0,255
1020.456055,-317.762115,7.613300,0,0,255
1019.852356,-318.291321,7.613400,0,0,255
1019.406616,-318.590454,7.613500,0,0,255
1018.771362,-319.073639,7.613600,0,0,255
1018.325623,-319.579865,7.613700,0,0,255
1017.774597,-320.063049,7.613800,0,0,255
1017.409546,-320.201111,7.613900,0,0,255
1017.062073,-320.224121,7.614000,0,0,255
994.206421,-314.517731,7.614100,0,0,255
994.427490,-314.885925,7.614200,0,0,255
994.508179,-315.346100,7.614300,0,0,255
994.792419,-315.898315,7.614400,0,0,255
994.508179,-316.151428,7.614500,0,0,255
993.974731,-316.220459,7.614600,0,0,255
993.708008,-316.565613,7.614700,0,0,255
993.420166,-317.347931,7.614800,0,0,255
459.985443,-673.351929,7.614900,0,0,255
460.385559,-673.328918,7.615000,0,0,255
461.406891,-673.167908,7.615100,0,0,255
896.785217,-412.308411,7.615200,0,0,255
897.143250,-412.147339,7.615300,0,0,255
897.501221,-411.986267,7.615400,0,0,255
897.929443,-411.825226,7.615500,0,0,255
899.287720,-412.170349,7.615600,0,0,255
1182.064087,-583.131409,7.615700,0,0,255
1182.376465,-583.453613,7.615800,0,0,255
1182.688843,-583.775696,7.615900,0,0,255
1183.001221,-584.097839,7.616000,0,0,255
1183.362671,-584.466003,7.616100,0,0,255
1183.352173,-584.696045,7.616200,0,0,255
1183.643555,-585.455383,7.616300,0,0,255
1183.840088,-585.961609,7.616400,0,0,255
1184.036621,-586.467773,7.616500,0,0,255
1184.233154,-586.973999,7.616600,0,0,255
1184.429688,-587.480225,7.616700,0,0,255
1184.717407,-588.262573,7.616800,0,0,255
1186.816406,-587.595276,7.616900,0,0,255
1183.362671,-584.466003,7.617000,0,0,255
1183.667969,-584.442993,7.617100,0,0,255
1183.984009,-584.512024,7.617200,0,0,255
1184.310425,-584.811157,7.617300,0,0,255
1184.587646,-585.087219,7.617400,0,0,255
1184.914062,-585.225342,7.617500,0,0,255
1185.135132,-585.248291,7.617600,0,0,255
1185.601929,-585.225342,7.617700,0,0,255
1185.963501,-585.110229,7.617800,0,0,255
1186.535522,-584.972229,7.617900,0,0,255
1186.977783,-584.765137,7.618000,0,0,255
1187.258545,-584.558044,7.618100,0,0,255
1187.455078,-584.235901,7.618200,0,0,255
1187.504272,-583.913696,7.618300,0,0,255
1187.455078,-583.568604,7.618400,0,0,255
1187.269165,-583.154419,7.618500,0,0,255
1187.048096,-582.924316,7.618600,0,0,255
1186.711060,-582.832336,7.618700,0,0,255
1186.489868,-582.924316,7.618800,0,0,255
1186.244141,-583.085388,7.618900,0,0,255
1185.907227,-583.315491,7.619000,0,0,255
1185.601929,-583.545593,7.619100,0,0,255
1185.240479,-583.821716,7.619200,0,0,255
1184.903564,-584.028809,7.619300,0,0,255
1184.517456,-584.235901,7.619400,0,0,255
1184.180542,-584.419983,7.619500,0,0,255
1183.667969,-584.442993,7.619600,0,0,255
1183.643555,-585.455383,7.619700,0,0,255
1183.292480,-585.639465,7.619800,0,0,255
1182.794189,-585.915588,7.619900,0,0,255
1182.443115,-586.099670,7.620000,0,0,255
1182.092163,-586.283752,7.620100,0,0,255
1181.604248,-586.559814,7.620200,0,0,255
1181.249878,-586.720886,7.620300,0,0,255
1180.895386,-586.881958,7.620400,0,0,255
1180.263672,-587.158142,7.620500,0,0,255
1179.480835,-587.572327,7.620600,0,0,255
1183.643555,-585.455383,7.620700,0,0,255
1183.446899,-586.076660,7.620800,0,0,255
1183.271484,-586.513794,7.620900,0,0,255
1182.899414,-586.905029,7.621000,0,0,255
1182.316772,-587.273132,7.621100,0,0,255
1181.695679,-587.595276,7.621200,0,0,255
1181.341064,-587.756348,7.621300,0,0,255
1180.835693,-587.986389,7.621400,0,0,255
1180.323242,-588.147522,7.621500,0,0,255
1179.842407,-588.331604,7.621600,0,0,255
1179.189575,-588.745789,7.621700,0,0,255
1178.666626,-588.998901,7.621800,0,0,255
1178.164795,-589.159912,7.621900,0,0,255
1177.511963,-589.367004,7.622000,0,0,255
448.634796,-506.831696,7.622100,0,0,255
447.241394,-506.578583,7.622200,0,0,255
425.045532,-591.276855,7.622300,0,0,255
424.964813,-590.908630,7.622400,0,0,255
423.767975,-591.115723,7.622500,0,0,255
1075.808838,-197.652161,7.622600,0,0,255
1075.528076,-197.261002,7.622700,0,0,255
1075.247314,-196.869843,7.622800,0,0,255
1074.966553,-196.478683,7.622900,0,0,255
1074.478638,-195.811401,7.623000,0,0,255
1074.699829,-195.328201,7.623100,0,0,255
1074.920898,-194.845001,7.623200,0,0,255
1075.141968,-194.361801,7.623300,0,0,255
1075.363037,-193.878601,7.623400,0,0,255
1075.584229,-193.395401,7.623500,0,0,255
1075.805420,-192.912201,7.623600,0,0,255
1076.026489,-192.429001,7.623700,0,0,255
1076.247559,-191.945801,7.623800,0,0,255
1076.468750,-191.462601,7.623900,0,0,255
1076.689819,-190.979401,7.624000,0,0,255
1076.910889,-190.496201,7.624100,0,0,255
1077.131958,-190.012985,7.624200,0,0,255
1077.353271,-189.529785,7.624300,0,0,255
1077.574341,-189.046585,7.624400,0,0,255
1077.795410,-188.563385,7.624500,0,0,255
1078.016479,-188.080185,7.624600,0,0,255
1078.237549,-187.596985,7.624700,0,0,255
1078.458740,-187.113785,7.624800,0,0,255
1078.855347,-186.216415,7.624900,0,0,255
1079.048462,-185.710205,7.625000,0,0,255
1079.241455,-185.203995,7.625100,0,0,255
1079.434448,-184.697784,7.625200,0,0,255
1079.627441,-184.191574,7.625300,0,0,255
1079.820557,-183.685364,7.625400,0,0,255
1080.013672,-183.179153,7.625500,0,0,255
1080.206665,-182.672943,7.625600,0,0,255
1080.399658,-182.166733,7.625700,0,0,255
1080.592651,-181.660522,7.625800,0,0,255
1080.785767,-181.154312,7.625900,0,0,255
1080.978760,-180.648102,7.626000,0,0,255
1081.171753,-180.141876,7.626100,0,0,255
1081.392944,-179.451599,7.626200,0,0,255
1081.673706,-178.531219,7.626300,0,0,255
1082.035156,-178.416168,7.626400,0,0,255
1082.477417,-178.255112,7.626500,0,0,255
1083.488281,-176.046188,7.626600,0,0,255
432.184448,-486.284149,7.626700,0,0,255
432.170380,-485.916016,7.626800,0,0,255
433.198761,-483.868134,7.626900,0,0,255
461.213867,-787.617432,7.627000,0,0,255
460.845337,-787.571411,7.627100,0,0,255
460.476807,-787.525391,7.627200,0,0,255
459.988953,-787.479370,7.627300,0,0,255
459.620422,-787.456360,7.627400,0,0,255
459.251892,-787.433350,7.627500,0,0,255
458.521881,-787.387390,7.627600,0,0,255
458.153351,-787.387390,7.627700,0,0,255
457.784821,-787.387390,7.627800,0,0,255
457.416290,-787.387390,7.627900,0,0,255
457.047760,-787.387390,7.628000,0,0,255
456.679230,-787.387390,7.628100,0,0,255
456.310699,-787.387390,7.628200,0,0,255
455.942169,-787.387390,7.628300,0,0,255
455.506958,-787.387390,7.628400,0,0,255
455.138428,-787.364319,7.628500,0,0,255
454.769897,-787.341370,7.628600,0,0,255
454.401367,-787.318298,7.628700,0,0,255
454.032837,-787.295288,7.628800,0,0,255
453.664307,-787.272278,7.628900,0,0,255
453.295776,-787.249268,7.629000,0,0,255
452.685089,-787.295288,7.629100,0,0,255
452.316559,-787.295288,7.629200,0,0,255
451.948029,-787.295288,7.629300,0,0,255
451.579529,-787.295288,7.629400,0,0,255
451.210999,-787.295288,7.629500,0,0,255
450.842468,-787.295288,7.629600,0,0,255
450.473938,-787.295288,7.629700,0,0,255
450.105408,-787.295288,7.629800,0,0,255
