X,Y,Z,R,G,B
466.369751,-500.550079,0.190400,0,0,255
466.092468,-500.941254,0.190500,0,0,255
465.815186,-501.332428,0.190600,0,0,255
465.537933,-501.723572,0.190700,0,0,255
465.260651,-502.114746,0.190800,0,0,255
464.983368,-502.505890,0.190900,0,0,255
464.706116,-502.897064,0.191000,0,0,255
464.428833,-503.288239,0.191100,0,0,255
464.151550,-503.679382,0.191200,0,0,255
463.874268,-504.070557,0.191300,0,0,255
463.597015,-504.461731,0.191400,0,0,255
463.319763,-504.852875,0.191500,0,0,255
463.042450,-505.244049,0.191600,0,0,255
462.765198,-505.635193,0.191700,0,0,255
462.487915,-506.026367,0.191800,0,0,255
462.210632,-506.417542,0.191900,0,0,255
461.933380,-506.808685,0.192000,0,0,255
461.656097,-507.199860,0.192100,0,0,255
461.378845,-507.591003,0.192200,0,0,255
461.101532,-507.982178,0.192300,0,0,255
460.824280,-508.373352,0.192400,0,0,255
460.547028,-508.764496,0.192500,0,0,255
460.269714,-509.155670,0.192600,0,0,255
459.992462,-509.546844,0.192700,0,0,255
459.715179,-509.937988,0.192800,0,0,255
459.437927,-510.329163,0.192900,0,0,255
459.160645,-510.720306,0.193000,0,0,255
458.883362,-511.111481,0.193100,0,0,255
458.606110,-511.502655,0.193200,0,0,255
458.328827,-511.893799,0.193300,0,0,255
458.051544,-512.284973,0.193400,0,0,255
457.802368,-512.837219,0.193500,0,0,255
457.570740,-513.297424,0.193600,0,0,255
457.339081,-513.757629,0.193700,0,0,255
457.107422,-514.217773,0.193800,0,0,255
456.875793,-514.677979,0.193900,0,0,255
456.644135,-515.138123,0.194000,0,0,255
456.412476,-515.598328,0.194100,0,0,255
456.180847,-516.058533,0.194200,0,0,255
455.949188,-516.518738,0.194300,0,0,255
455.717560,-516.978943,0.194400,0,0,255
455.485901,-517.439148,0.194500,0,0,255
455.254242,-517.899292,0.194600,0,0,255
455.022614,-518.359497,0.194700,0,0,255
454.790955,-518.819702,0.194800,0,0,255
454.559326,-519.279846,0.194900,0,0,255
454.327667,-519.740051,0.195000,0,0,255
454.096008,-520.200256,0.195100,0,0,255
453.864380,-520.660461,0.195200,0,0,255
453.632721,-521.120667,0.195300,0,0,255
453.401093,-521.580872,0.195400,0,0,255
453.169434,-522.041016,0.195500,0,0,255
452.937775,-522.501221,0.195600,0,0,255
452.706146,-522.961426,0.195700,0,0,255
452.474487,-523.421570,0.195800,0,0,255
452.242859,-523.881775,0.195900,0,0,255
452.011200,-524.341980,0.196000,0,0,255
451.779541,-524.802185,0.196100,0,0,255
451.547913,-525.262390,0.196200,0,0,255
451.316284,-525.722534,0.196300,0,0,255
451.084625,-526.182739,0.196400,0,0,255
450.852997,-526.642944,0.196500,0,0,255
450.621338,-527.103149,0.196600,0,0,255
450.389709,-527.563354,0.196700,0,0,255
450.158051,-528.023560,0.196800,0,0,255
449.926392,-528.483704,0.196900,0,0,255
449.694763,-528.943909,0.197000,0,0,255
449.463104,-529.404114,0.197100,0,0,255
449.231476,-529.864258,0.197200,0,0,255
448.999817,-530.324463,0.197300,0,0,255
448.768158,-530.784668,0.197400,0,0,255
448.536530,-531.244873,0.197500,0,0,255
448.304871,-531.705078,0.197600,0,0,255
448.073242,-532.165222,0.197700,0,0,255
447.841583,-532.625427,0.197800,0,0,255
447.609924,-533.085632,0.197900,0,0,255
447.378296,-533.545776,0.198000,0,0,255
447.146637,-534.005981,0.198100,0,0,255
446.915009,-534.466187,0.198200,0,0,255
446.683350,-534.926392,0.198300,0,0,255
446.451691,-535.386597,0.198400,0,0,255
446.220062,-535.846802,0.198500,0,0,255
445.988403,-536.306946,0.198600,0,0,255
445.756775,-536.767151,0.198700,0,0,255
445.525146,-537.227356,0.198800,0,0,255
445.293488,-537.687500,0.198900,0,0,255
445.061859,-538.147705,0.199000,0,0,255
444.830200,-538.607910,0.199100,0,0,255
444.598541,-539.068115,0.199200,0,0,255
444.366913,-539.528320,0.199300,0,0,255
444.135254,-539.988464,0.199400,0,0,255
443.903625,-540.448669,0.199500,0,0,255
443.794800,-541.415100,0.199600,0,0,255
443.577209,-541.898315,0.199700,0,0,255
443.359589,-542.381470,0.199800,0,0,255
443.141998,-542.864685,0.199900,0,0,255
442.924377,-543.347900,0.200000,0,0,255
442.706757,-543.831116,0.200100,0,0,255
442.489166,-544.314270,0.200200,0,0,255
442.271545,-544.797485,0.200300,0,0,255
442.053925,-545.280701,0.200400,0,0,255
441.836365,-545.763916,0.200500,0,0,255
441.618744,-546.247070,0.200600,0,0,255
441.401123,-546.730286,0.200700,0,0,255
441.183533,-547.213501,0.200800,0,0,255
440.965912,-547.696716,0.200900,0,0,255
440.748322,-548.179871,0.201000,0,0,255
440.530701,-548.663147,0.201100,0,0,255
440.313080,-549.146301,0.201200,0,0,255
440.095490,-549.629517,0.201300,0,0,255
439.877869,-550.112671,0.201400,0,0,255
439.660278,-550.595947,0.201500,0,0,255
439.442688,-551.079102,0.201600,0,0,255
439.225067,-551.562317,0.201700,0,0,255
439.007477,-552.045471,0.201800,0,0,255
438.789856,-552.528748,0.201900,0,0,255
438.572235,-553.011902,0.202000,0,0,255
438.354645,-553.495117,0.202100,0,0,255
438.137024,-553.978271,0.202200,0,0,255
437.919403,-554.461548,0.202300,0,0,255
437.701813,-554.944702,0.202400,0,0,255
437.484192,-555.427917,0.202500,0,0,255
437.266602,-555.911072,0.202600,0,0,255
437.049011,-556.394348,0.202700,0,0,255
436.831390,-556.877502,0.202800,0,0,255
436.613800,-557.360718,0.202900,0,0,255
436.396179,-557.843933,0.203000,0,0,255
436.220673,-558.465149,0.203100,0,0,255
435.939911,-558.856323,0.203200,0,0,255
435.659119,-559.247498,0.203300,0,0,255
435.378357,-559.638672,0.203400,0,0,255
435.097565,-560.029785,0.203500,0,0,255
434.816772,-560.420959,0.203600,0,0,255
434.536011,-560.812134,0.203700,0,0,255
434.255219,-561.203308,0.203800,0,0,255
433.974426,-561.594421,0.203900,0,0,255
433.693634,-561.985657,0.204000,0,0,255
433.412842,-562.376770,0.204100,0,0,255
433.132080,-562.767944,0.204200,0,0,255
432.851288,-563.159119,0.204300,0,0,255
432.570496,-563.550293,0.204400,0,0,255
432.289734,-563.941406,0.204500,0,0,255
432.008942,-564.332642,0.204600,0,0,255
431.728149,-564.723755,0.204700,0,0,255
431.447388,-565.114929,0.204800,0,0,255
431.166595,-565.506042,0.204900,0,0,255
430.885834,-565.897278,0.205000,0,0,255
430.605042,-566.288391,0.205100,0,0,255
430.324249,-566.679565,0.205200,0,0,255
430.043488,-567.070740,0.205300,0,0,255
429.762665,-567.461914,0.205400,0,0,255
429.481873,-567.853027,0.205500,0,0,255
429.201111,-568.244263,0.205600,0,0,255
428.920319,-568.635376,0.205700,0,0,255
428.639557,-569.026550,0.205800,0,0,255
428.358765,-569.417725,0.205900,0,0,255
428.077972,-569.808899,0.206000,0,0,255
427.797211,-570.200012,0.206100,0,0,255
427.516418,-570.591187,0.206200,0,0,255
427.235657,-570.982361,0.206300,0,0,255
426.923279,-571.350525,0.206400,0,0,255
426.737244,-571.879761,0.206500,0,0,255
426.551239,-572.408997,0.206600,0,0,255
426.365204,-572.938171,0.206700,0,0,255
426.130066,-573.582458,0.206800,0,0,255
425.842224,-576.136475,0.206900,0,0,255
451.867310,-629.863831,0.207000,0,0,255
451.590027,-629.472717,0.207100,0,0,255
451.312744,-629.081482,0.207200,0,0,255
451.035492,-628.690369,0.207300,0,0,255
450.758240,-628.299194,0.207400,0,0,255
450.463409,-627.862000,0.207500,0,0,255
450.200165,-627.447876,0.207600,0,0,255
449.936920,-627.033691,0.207700,0,0,255
449.673706,-626.619507,0.207800,0,0,255
449.410461,-626.205322,0.207900,0,0,255
449.147217,-625.791138,0.208000,0,0,255
448.884003,-625.376953,0.208100,0,0,255
448.403137,-624.525635,0.208200,0,0,255
448.210114,-624.180481,0.208300,0,0,255
436.227692,-600.894836,0.208400,0,0,255
436.410217,-601.216919,0.208500,0,0,255
440.442963,-609.017212,0.208600,0,0,255
440.681610,-609.477417,0.208700,0,0,255
440.920288,-609.937561,0.208800,0,0,255
441.158966,-610.397766,0.208900,0,0,255
441.397614,-610.857971,0.209000,0,0,255
441.804749,-611.617310,0.209100,0,0,255
442.060974,-612.054443,0.209200,0,0,255
442.317169,-612.491638,0.209300,0,0,255
442.573395,-612.928833,0.209400,0,0,255
442.829620,-613.365967,0.209500,0,0,255
443.085815,-613.803162,0.209600,0,0,255
443.342041,-614.240356,0.209700,0,0,255
443.633362,-614.700562,0.209800,0,0,255
443.879028,-615.160706,0.209900,0,0,255
444.124725,-615.620911,0.210000,0,0,255
444.370422,-616.081116,0.210100,0,0,255
444.616089,-616.541321,0.210200,0,0,255
444.861786,-617.001526,0.210300,0,0,255
445.107452,-617.461731,0.210400,0,0,255
445.353149,-617.921875,0.210500,0,0,255
445.598816,-618.382080,0.210600,0,0,255
445.844513,-618.842285,0.210700,0,0,255
446.090210,-619.302490,0.210800,0,0,255
446.335876,-619.762695,0.210900,0,0,255
446.581573,-620.222900,0.211000,0,0,255
446.939575,-620.798096,0.211100,0,0,255
447.571350,-621.971558,0.211200,0,0,255
447.350220,-622.063599,0.211300,0,0,255
447.097534,-621.626404,0.211400,0,0,255
446.686890,-620.913147,0.211500,0,0,255
443.370117,-614.930664,0.211600,0,0,255
459.560760,-639.159729,0.211700,0,0,255
459.279999,-638.814575,0.211800,0,0,255
458.988678,-638.446411,0.211900,0,0,255
458.613098,-637.963257,0.212000,0,0,255
458.318268,-637.595093,0.212100,0,0,255
457.963806,-637.180908,0.212200,0,0,255
456.647644,-635.570251,0.212300,0,0,255
447.725769,-623.490173,0.212400,0,0,255
447.694183,-623.444153,0.212500,0,0,255
438.979370,-608.257874,0.212600,0,0,255
433.100494,-594.244995,0.212700,0,0,255
432.868866,-593.784851,0.212800,0,0,255
432.637207,-593.324646,0.212900,0,0,255
432.300262,-592.634399,0.213000,0,0,255
432.135284,-592.312195,0.213100,0,0,255
455.334991,-633.890564,0.213200,0,0,255
455.029633,-633.545410,0.213300,0,0,255
454.724274,-633.200195,0.213400,0,0,255
454.418945,-632.855103,0.213500,0,0,255
454.113586,-632.509949,0.213600,0,0,255
453.808228,-632.164795,0.213700,0,0,255
453.264191,-631.635559,0.213800,0,0,255
452.972900,-631.267395,0.213900,0,0,255
452.681580,-630.899292,0.214000,0,0,255
452.390259,-630.531128,0.214100,0,0,255
452.014740,-630.047913,0.214200,0,0,255
451.867310,-629.863831,0.214300,0,0,255
455.422729,-633.982544,0.214400,0,0,255
455.334991,-633.890564,0.214500,0,0,255
551.738281,-744.428467,0.214600,0,0,255
551.383789,-744.267456,0.214700,0,0,255
551.029297,-744.106384,0.214800,0,0,255
550.544922,-743.876221,0.214900,0,0,255
550.243103,-743.738220,0.215000,0,0,255
549.885071,-743.600159,0.215100,0,0,255
549.527100,-743.462036,0.215200,0,0,255
549.169067,-743.324036,0.215300,0,0,255
548.811096,-743.185974,0.215400,0,0,255
548.239014,-742.909851,0.215500,0,0,255
547.880981,-742.771790,0.215600,0,0,255
547.523010,-742.633789,0.215700,0,0,255
547.164978,-742.495667,0.215800,0,0,255
546.807007,-742.357605,0.215900,0,0,255
546.449036,-742.219604,0.216000,0,0,255
546.091003,-742.081482,0.216100,0,0,255
545.733032,-741.943420,0.216200,0,0,255
545.375000,-741.805420,0.216300,0,0,255
545.017029,-741.667358,0.216400,0,0,255
544.658997,-741.529236,0.216500,0,0,255
544.301025,-741.391235,0.216600,0,0,255
543.942993,-741.253174,0.216700,0,0,255
543.539368,-740.954041,0.216800,0,0,255
543.181396,-740.815979,0.216900,0,0,255
542.823364,-740.677917,0.217000,0,0,255
542.465393,-740.539856,0.217100,0,0,255
542.107361,-740.401855,0.217200,0,0,255
541.749390,-740.263733,0.217300,0,0,255
541.391418,-740.125671,0.217400,0,0,255
541.033386,-739.987671,0.217500,0,0,255
540.675415,-739.849548,0.217600,0,0,255
540.317383,-739.711487,0.217700,0,0,255
539.959412,-739.573486,0.217800,0,0,255
539.601379,-739.435364,0.217900,0,0,255
539.243408,-739.297363,0.218000,0,0,255
538.885376,-739.159302,0.218100,0,0,255
538.309814,-738.906189,0.218200,0,0,255
538.088745,-738.837158,0.218300,0,0,255
537.730713,-738.699097,0.218400,0,0,255
537.372742,-738.561035,0.218500,0,0,255
537.014709,-738.422974,0.218600,0,0,255
536.495239,-738.192871,0.218700,0,0,255
536.137268,-738.054871,0.218800,0,0,255
535.779236,-737.916748,0.218900,0,0,255
535.421265,-737.778687,0.219000,0,0,255
535.063232,-737.640686,0.219100,0,0,255
534.705261,-737.502563,0.219200,0,0,255
534.347229,-737.364502,0.219300,0,0,255
533.989258,-737.226501,0.219400,0,0,255
533.631226,-737.088440,0.219500,0,0,255
533.273254,-736.950378,0.219600,0,0,255
532.915222,-736.812317,0.219700,0,0,255
532.557251,-736.674255,0.219800,0,0,255
532.199219,-736.536255,0.219900,0,0,255
531.841309,-736.398132,0.220000,0,0,255
531.483276,-736.260071,0.220100,0,0,255
531.125305,-736.122070,0.220200,0,0,255
530.767334,-735.983948,0.220300,0,0,255
530.139038,-735.799866,0.220400,0,0,255
529.781067,-735.661865,0.220500,0,0,255
529.423035,-735.523743,0.220600,0,0,255
529.065063,-735.385742,0.220700,0,0,255
528.707031,-735.247681,0.220800,0,0,255
528.349060,-735.109619,0.220900,0,0,255
527.991028,-734.971558,0.221000,0,0,255
527.633057,-734.833496,0.221100,0,0,255
527.275024,-734.695435,0.221200,0,0,255
526.917053,-734.557373,0.221300,0,0,255
526.559021,-734.419312,0.221400,0,0,255
526.201050,-734.281250,0.221500,0,0,255
525.843018,-734.143250,0.221600,0,0,255
525.253418,-733.844055,0.221700,0,0,255
524.902466,-733.659973,0.221800,0,0,255
524.551453,-733.475952,0.221900,0,0,255
524.200439,-733.291809,0.222000,0,0,255
523.849487,-733.107788,0.222100,0,0,255
523.498535,-732.923706,0.222200,0,0,255
522.821106,-732.647583,0.222300,0,0,255
522.473633,-732.440491,0.222400,0,0,255
522.126221,-732.233398,0.222500,0,0,255
521.778687,-732.026306,0.222600,0,0,255
521.431274,-731.819214,0.222700,0,0,255
521.083801,-731.612122,0.222800,0,0,255
520.578430,-731.336060,0.222900,0,0,255
520.237915,-731.105896,0.223000,0,0,255
519.897461,-730.875854,0.223100,0,0,255
519.237610,-730.415649,0.223200,0,0,255
518.907715,-730.139526,0.223300,0,0,255
518.577820,-729.863464,0.223400,0,0,255
518.247864,-729.587280,0.223500,0,0,255
517.917969,-729.311218,0.223600,0,0,255
517.577515,-729.035095,0.223700,0,0,255
517.261597,-728.735962,0.223800,0,0,255
516.745667,-728.229736,0.223900,0,0,255
516.429810,-727.907593,0.224000,0,0,255
516.113953,-727.585510,0.224100,0,0,255
515.798035,-727.263367,0.224200,0,0,255
515.236450,-726.734131,0.224300,0,0,255
514.931152,-726.388977,0.224400,0,0,255
514.625732,-726.043823,0.224500,0,0,255
514.074707,-725.445618,0.224600,0,0,255
513.783447,-725.123474,0.224700,0,0,255
513.509644,-724.709290,0.224800,0,0,255
513.235962,-724.295105,0.224900,0,0,255
512.962158,-723.880920,0.225000,0,0,255
512.688416,-723.466736,0.225100,0,0,255
512.414612,-723.052612,0.225200,0,0,255
512.140869,-722.638428,0.225300,0,0,255
511.793396,-722.178223,0.225400,0,0,255
511.558228,-721.718018,0.225500,0,0,255
511.323059,-721.257874,0.225600,0,0,255
511.087921,-720.797668,0.225700,0,0,255
510.852753,-720.337463,0.225800,0,0,255
510.617584,-719.877258,0.225900,0,0,255
510.382446,-719.417053,0.226000,0,0,255
510.147278,-718.956909,0.226100,0,0,255
509.912170,-718.496704,0.226200,0,0,255
509.677002,-718.036499,0.226300,0,0,255
509.234741,-717.093140,0.226400,0,0,255
509.003113,-716.632935,0.226500,0,0,255
508.771484,-716.172729,0.226600,0,0,255
508.539795,-715.712524,0.226700,0,0,255
508.104584,-714.815186,0.226800,0,0,255
507.858917,-714.331970,0.226900,0,0,255
507.476349,-713.595703,0.227000,0,0,255
507.041138,-712.767334,0.227100,0,0,255
506.791931,-712.330078,0.227200,0,0,255
506.542725,-711.892944,0.227300,0,0,255
506.160156,-711.202698,0.227400,0,0,255
505.914520,-710.742493,0.227500,0,0,255
505.668823,-710.282288,0.227600,0,0,255
505.219574,-709.476990,0.227700,0,0,255
504.945770,-709.062805,0.227800,0,0,255
504.672028,-708.648621,0.227900,0,0,255
504.398285,-708.234436,0.228000,0,0,255
504.124481,-707.820251,0.228100,0,0,255
503.850739,-707.406067,0.228200,0,0,255
503.576996,-706.991882,0.228300,0,0,255
503.303192,-706.577759,0.228400,0,0,255
503.029449,-706.163574,0.228500,0,0,255
502.755676,-705.749390,0.228600,0,0,255
502.481934,-705.335205,0.228700,0,0,255
501.948456,-704.598877,0.228800,0,0,255
501.664124,-704.207764,0.228900,0,0,255
501.379852,-703.816589,0.229000,0,0,255
501.095581,-703.425476,0.229100,0,0,255
500.811249,-703.034241,0.229200,0,0,255
500.526978,-702.643127,0.229300,0,0,255
500.242645,-702.251953,0.229400,0,0,255
499.958374,-701.860779,0.229500,0,0,255
499.674103,-701.469604,0.229600,0,0,255
499.389771,-701.078491,0.229700,0,0,255
499.105499,-700.687256,0.229800,0,0,255
498.821228,-700.296143,0.229900,0,0,255
498.536926,-699.904968,0.230000,0,0,255
498.252625,-699.513794,0.230100,0,0,255
497.694580,-698.869507,0.230200,0,0,255
497.410309,-698.478394,0.230300,0,0,255
497.125977,-698.087219,0.230400,0,0,255
496.841705,-697.696045,0.230500,0,0,255
496.557434,-697.304871,0.230600,0,0,255
496.273102,-696.913757,0.230700,0,0,255
495.988831,-696.522522,0.230800,0,0,255
495.585205,-696.016357,0.230900,0,0,255
495.086792,-695.326050,0.231000,0,0,255
495.086792,-695.326050,0.231100,0,0,255
495.062256,-695.303040,0.231200,0,0,255
494.777924,-694.911926,0.231300,0,0,255
494.493652,-694.520752,0.231400,0,0,255
494.209381,-694.129578,0.231500,0,0,255
493.925049,-693.738403,0.231600,0,0,255
493.486359,-693.186157,0.231700,0,0,255
493.202087,-692.795044,0.231800,0,0,255
492.917755,-692.403809,0.231900,0,0,255
492.633484,-692.012695,0.232000,0,0,255
492.349152,-691.621521,0.232100,0,0,255
492.064880,-691.230347,0.232200,0,0,255
491.780609,-690.839172,0.232300,0,0,255
491.496277,-690.448059,0.232400,0,0,255
491.212006,-690.056824,0.232500,0,0,255
490.927734,-689.665710,0.232600,0,0,255
490.643402,-689.274536,0.232700,0,0,255
490.359131,-688.883423,0.232800,0,0,255
489.860748,-688.308167,0.232900,0,0,255
489.579956,-687.916931,0.233000,0,0,255
489.299194,-687.525818,0.233100,0,0,255
488.741119,-686.743530,0.233200,0,0,255
488.460327,-686.352295,0.233300,0,0,255
488.179565,-685.961182,0.233400,0,0,255
487.898773,-685.570007,0.233500,0,0,255
487.617981,-685.178833,0.233600,0,0,255
487.337219,-684.787659,0.233700,0,0,255
486.828278,-684.074402,0.233800,0,0,255
486.572052,-683.637207,0.233900,0,0,255
486.315887,-683.200012,0.234000,0,0,255
486.059631,-682.762878,0.234100,0,0,255
485.803406,-682.325623,0.234200,0,0,255
485.547241,-681.888489,0.234300,0,0,255
485.115509,-681.198242,0.234400,0,0,255
484.617126,-680.346802,0.234500,0,0,255
484.392456,-679.863647,0.234600,0,0,255
484.167877,-679.380432,0.234700,0,0,255
483.943237,-678.897217,0.234800,0,0,255
483.718597,-678.414001,0.234900,0,0,255
483.374634,-677.700745,0.235000,0,0,255
483.157013,-677.217529,0.235100,0,0,255
482.939423,-676.734314,0.235200,0,0,255
482.669159,-676.113098,0.235300,0,0,255
482.427002,-675.652893,0.235400,0,0,255
482.184845,-675.192688,0.235500,0,0,255
481.700470,-674.295288,0.235600,0,0,255
481.472351,-673.812134,0.235700,0,0,255
481.244202,-673.328918,0.235800,0,0,255
480.784424,-672.408508,0.235900,0,0,255
480.524719,-671.971375,0.236000,0,0,255
480.264984,-671.534180,0.236100,0,0,255
480.005249,-671.096985,0.236200,0,0,255
479.745544,-670.659851,0.236300,0,0,255
479.485809,-670.222595,0.236400,0,0,255
479.226105,-669.785461,0.236500,0,0,255
478.966370,-669.348267,0.236600,0,0,255
478.706635,-668.911072,0.236700,0,0,255
478.446930,-668.473938,0.236800,0,0,255
478.187195,-668.036682,0.236900,0,0,255
477.927490,-667.599548,0.237000,0,0,255
477.667755,-667.162354,0.237100,0,0,255
477.355377,-666.794189,0.237200,0,0,255
477.092133,-666.380005,0.237300,0,0,255
476.828888,-665.965881,0.237400,0,0,255
476.565643,-665.551697,0.237500,0,0,255
476.302429,-665.137512,0.237600,0,0,255
476.039185,-664.723389,0.237700,0,0,255
475.775970,-664.309204,0.237800,0,0,255
475.512756,-663.895020,0.237900,0,0,255
475.249512,-663.480835,0.238000,0,0,255
474.986267,-663.066650,0.238100,0,0,255
474.723053,-662.652466,0.238200,0,0,255
474.459808,-662.238281,0.238300,0,0,255
474.196564,-661.824158,0.238400,0,0,255
473.933350,-661.409973,0.238500,0,0,255
473.670105,-660.995789,0.238600,0,0,255
473.406860,-660.581604,0.238700,0,0,255
473.143616,-660.167419,0.238800,0,0,255
472.880402,-659.753235,0.238900,0,0,255
472.617157,-659.339111,0.239000,0,0,255
472.353912,-658.924988,0.239100,0,0,255
472.090698,-658.510803,0.239200,0,0,255
471.827454,-658.096619,0.239300,0,0,255
471.564209,-657.682434,0.239400,0,0,255
471.300995,-657.268250,0.239500,0,0,255
471.037750,-656.854065,0.239600,0,0,255
470.774506,-656.439880,0.239700,0,0,255
470.511292,-656.025757,0.239800,0,0,255
470.300690,-655.358459,0.239900,0,0,255
470.037476,-654.944275,0.240000,0,0,255
469.514526,-654.115906,0.240100,0,0,255
469.251282,-653.701721,0.240200,0,0,255
468.988037,-653.287537,0.240300,0,0,255
468.724792,-652.873474,0.240400,0,0,255
468.461578,-652.459290,0.240500,0,0,255
468.198334,-652.045105,0.240600,0,0,255
467.935089,-651.630920,0.240700,0,0,255
467.671875,-651.216736,0.240800,0,0,255
467.408630,-650.802551,0.240900,0,0,255
467.145386,-650.388367,0.241000,0,0,255
466.882172,-649.974243,0.241100,0,0,255
466.618927,-649.560059,0.241200,0,0,255
466.355682,-649.145874,0.241300,0,0,255
466.092468,-648.731689,0.241400,0,0,255
465.657257,-648.018372,0.241500,0,0,255
463.242523,-644.175842,0.241600,0,0,255
552.306885,-744.704590,0.241700,0,0,255
551.738281,-744.428467,0.241800,0,0,255
614.370361,-778.206543,0.241900,0,0,255
614.008911,-778.091431,0.242000,0,0,255
613.647339,-777.976440,0.242100,0,0,255
613.285828,-777.861389,0.242200,0,0,255
612.924316,-777.746338,0.242300,0,0,255
612.562805,-777.631287,0.242400,0,0,255
612.201355,-777.516235,0.242500,0,0,255
611.839844,-777.401184,0.242600,0,0,255
611.478333,-777.286133,0.242700,0,0,255
611.116821,-777.171143,0.242800,0,0,255
610.755249,-777.056030,0.242900,0,0,255
610.393799,-776.940979,0.243000,0,0,255
610.032288,-776.825928,0.243100,0,0,255
609.670776,-776.710938,0.243200,0,0,255
609.309265,-776.595886,0.243300,0,0,255
608.947754,-776.480774,0.243400,0,0,255
608.586243,-776.365723,0.243500,0,0,255
608.224731,-776.250732,0.243600,0,0,255
607.617554,-776.181702,0.243700,0,0,255
607.255981,-776.066650,0.243800,0,0,255
606.894531,-775.951538,0.243900,0,0,255
606.515442,-775.859558,0.244000,0,0,255
606.153931,-775.744507,0.244100,0,0,255
605.792419,-775.629456,0.244200,0,0,255
605.430969,-775.514404,0.244300,0,0,255
605.069458,-775.399353,0.244400,0,0,255
604.707947,-775.284363,0.244500,0,0,255
604.346436,-775.169250,0.244600,0,0,255
603.760315,-775.054199,0.244700,0,0,255
603.398804,-774.939148,0.244800,0,0,255
603.037231,-774.824158,0.244900,0,0,255
602.675720,-774.709045,0.245000,0,0,255
602.314270,-774.593994,0.245100,0,0,255
601.952759,-774.478943,0.245200,0,0,255
601.591248,-774.363953,0.245300,0,0,255
601.229736,-774.248901,0.245400,0,0,255
600.699768,-774.110840,0.245500,0,0,255
600.338257,-773.995789,0.245600,0,0,255
599.976746,-773.880737,0.245700,0,0,255
599.615234,-773.765625,0.245800,0,0,255
599.253723,-773.650635,0.245900,0,0,255
598.892212,-773.535583,0.246000,0,0,255
598.530701,-773.420532,0.246100,0,0,255
598.169189,-773.305542,0.246200,0,0,255
597.807739,-773.190430,0.246300,0,0,255
597.446167,-773.075378,0.246400,0,0,255
597.084656,-772.960327,0.246500,0,0,255
596.456421,-772.753235,0.246600,0,0,255
596.098450,-772.615173,0.246700,0,0,255
595.740479,-772.477173,0.246800,0,0,255
595.382446,-772.339111,0.246900,0,0,255
594.996338,-772.200989,0.247000,0,0,255
594.641846,-772.039917,0.247100,0,0,255
594.287415,-771.878906,0.247200,0,0,255
593.932922,-771.717834,0.247300,0,0,255
593.578369,-771.556763,0.247400,0,0,255
593.223877,-771.395691,0.247500,0,0,255
592.869385,-771.234619,0.247600,0,0,255
592.514954,-771.073547,0.247700,0,0,255
592.160461,-770.912537,0.247800,0,0,255
591.805969,-770.751465,0.247900,0,0,255
591.451477,-770.590393,0.248000,0,0,255
591.096985,-770.429260,0.248100,0,0,255
590.742493,-770.268188,0.248200,0,0,255
590.388000,-770.107117,0.248300,0,0,255
590.033508,-769.946106,0.248400,0,0,255
589.679016,-769.785034,0.248500,0,0,255
589.033264,-769.646912,0.248600,0,0,255
588.685730,-769.439819,0.248700,0,0,255
588.338318,-769.232788,0.248800,0,0,255
587.990784,-769.025757,0.248900,0,0,255
587.643372,-768.818665,0.249000,0,0,255
587.295898,-768.611572,0.249100,0,0,255
586.948425,-768.404480,0.249200,0,0,255
586.600952,-768.197388,0.249300,0,0,255
586.253479,-767.990295,0.249400,0,0,255
585.906006,-767.783203,0.249500,0,0,255
585.295288,-767.484070,0.249600,0,0,255
584.951355,-767.276978,0.249700,0,0,255
584.607422,-767.069885,0.249800,0,0,255
584.263428,-766.862793,0.249900,0,0,255
583.919434,-766.655701,0.250000,0,0,255
583.266663,-766.241516,0.250100,0,0,255
582.926208,-766.011475,0.250200,0,0,255
582.585754,-765.781311,0.250300,0,0,255
582.245300,-765.551270,0.250400,0,0,255
581.859253,-765.298157,0.250500,0,0,255
581.522339,-765.045044,0.250600,0,0,255
581.185364,-764.791931,0.250700,0,0,255
580.848450,-764.538818,0.250800,0,0,255
580.511475,-764.285767,0.250900,0,0,255
580.174561,-764.032654,0.251000,0,0,255
579.837585,-763.779541,0.251100,0,0,255
579.500671,-763.526428,0.251200,0,0,255
579.163696,-763.273315,0.251300,0,0,255
578.826782,-763.020203,0.251400,0,0,255
578.489868,-762.767151,0.251500,0,0,255
578.152893,-762.514038,0.251600,0,0,255
577.815979,-762.260925,0.251700,0,0,255
577.479004,-762.007812,0.251800,0,0,255
577.142090,-761.754700,0.251900,0,0,255
576.805115,-761.501587,0.252000,0,0,255
576.468201,-761.248474,0.252100,0,0,255
576.131287,-760.995422,0.252200,0,0,255
575.794312,-760.742310,0.252300,0,0,255
575.457397,-760.489197,0.252400,0,0,255
575.120422,-760.236084,0.252500,0,0,255
574.530762,-759.936890,0.252600,0,0,255
574.197327,-759.683777,0.252700,0,0,255
573.863953,-759.430725,0.252800,0,0,255
573.530518,-759.177612,0.252900,0,0,255
573.197083,-758.924500,0.253000,0,0,255
572.863647,-758.671387,0.253100,0,0,255
572.530212,-758.418274,0.253200,0,0,255
572.196777,-758.165161,0.253300,0,0,255
571.863403,-757.912048,0.253400,0,0,255
571.529907,-757.658997,0.253500,0,0,255
571.196472,-757.405884,0.253600,0,0,255
570.863037,-757.152771,0.253700,0,0,255
570.529663,-756.899658,0.253800,0,0,255
